date,station_id,time,wind direction
20190130,488200,11:00am,southeast (140°)
20190130,488200,12:00pm,south-southeast (160°)
20190130,488200,01:00pm,south-southeast (160°)
20190130,488200,02:00pm,south-southeast (160°)
20190130,488200,03:00pm,south-southeast (150°)
20190130,488200,04:00pm,southeast (140°)
20190130,488200,05:00pm,south-southeast (150°)
20190130,488200,06:00pm,southeast (140°)
20190130,488200,07:00pm,southeast (140°)
20190130,488200,08:00pm,southeast (130°)
20190130,488200,09:00pm,east-southeast (110°)
20190130,488200,10:00pm,east-southeast (120°)
20190130,488200,11:00pm,east (100°)
20190130,488200,12:00am,east (90°)
20190130,488200,01:00am,east (90°)
20190130,488200,02:00am,east (90°)
20190130,488200,03:00am,east (80°)
20190130,488200,04:00am,east (80°)
20190130,488200,05:00am,east-northeast (70°)
20190130,488200,06:00am,east-northeast (60°)
20190131,488200,07:00am,east-northeast (60°)
20190131,488200,08:00am,east (80°)
20190131,488200,09:00am,northeast (40°)
20190131,488200,10:00am,east-northeast (70°)
20190131,488200,11:00am,east-southeast (120°)
20190131,488200,12:00pm,low winds from changing directions
20190131,488200,01:00pm,west-northwest (290°)
20190131,488200,02:00pm,north-northeast (20°)
20190131,488200,03:00pm,northeast (40°)
20190131,488200,04:00pm,east (90°)
20190131,488200,05:00pm,east (80°)
20190131,488200,06:00pm,east-southeast (120°)
20190204,488200,07:00am,east (80°)
20190204,488200,08:00am,east-southeast (110°)
20190204,488200,09:00am,east-southeast (120°)
20190204,488200,10:00am,east (90°)
20190204,488200,11:00am,east (90°)
20190204,488200,12:00pm,southeast (130°)
20190204,488200,01:00pm,southeast (140°)
20190204,488200,02:00pm,southeast (130°)
20190204,488200,03:00pm,east-southeast (120°)
20190204,488200,04:00pm,south-southeast (150°)
20190204,488200,05:00pm,southeast (140°)
20190204,488200,06:00pm,southeast (130°)
20190204,488200,07:00pm,southeast (130°)
20190204,488200,08:00pm,southeast (140°)
20190204,488200,09:00pm,southeast (130°)
20190204,488200,10:00pm,southeast (130°)
20190204,488200,11:00pm,east (100°)
20190204,488200,12:00am,east (90°)
20190204,488200,01:00am,east (100°)
20190204,488200,02:00am,east (80°)
20190204,488200,03:00am,east (90°)
20190204,488200,04:00am,east (80°)
20190204,488200,05:00am,east-southeast (110°)
20190204,488200,06:00am,east (80°)
20190205,488200,07:00am,east-southeast (120°)
20190205,488200,08:00am,east-southeast (120°)
20190205,488200,09:00am,east-southeast (120°)
20190205,488200,10:00am,east-northeast (70°)
20190205,488200,11:00am,east (90°)
20190205,488200,12:00pm,east (80°)
20190205,488200,01:00pm,northeast (50°)
20190205,488200,02:00pm,east (100°)
20190205,488200,03:00pm,southeast (140°)
20190205,488200,04:00pm,east (100°)
20190205,488200,05:00pm,east (80°)
20190205,488200,06:00pm,east (100°)
20190205,488200,07:00pm,east-southeast (110°)
20190205,488200,08:00pm,southeast (130°)
20190205,488200,09:00pm,southeast (130°)
20190205,488200,10:00pm,southeast (140°)
20190205,488200,11:00pm,southeast (130°)
20190205,488200,12:00am,southeast (130°)
20190205,488200,01:00am,east-southeast (120°)
20190205,488200,02:00am,east-southeast (120°)
20190205,488200,03:00am,east-southeast (110°)
20190205,488200,04:00am,east-southeast (120°)
20190205,488200,05:00am,southeast (130°)
20190205,488200,06:00am,east-southeast (110°)
20190206,488200,07:00am,southeast (130°)
20190206,488200,08:00am,southeast (130°)
20190206,488200,09:00am,south-southeast (150°)
20190206,488200,10:00am,south-southeast (150°)
20190206,488200,11:00am,southeast (140°)
20190206,488200,12:00pm,south (170°)
20190206,488200,01:00pm,south-southeast (150°)
20190206,488200,02:00pm,south-southeast (150°)
20190206,488200,03:00pm,south-southeast (150°)
20190206,488200,04:00pm,south-southeast (150°)
20190206,488200,05:00pm,southeast (130°)
20190206,488200,06:00pm,southeast (130°)
20190206,488200,07:00pm,southeast (140°)
20190206,488200,08:00pm,south-southeast (150°)
20190206,488200,09:00pm,south-southeast (150°)
20190206,488200,10:00pm,southeast (130°)
20190206,488200,11:00pm,south-southeast (150°)
20190206,488200,12:00am,east-southeast (120°)
20190206,488200,01:00am,east (100°)
20190206,488200,02:00am,east-northeast (70°)
20190206,488200,03:00am,east (80°)
20190206,488200,04:00am,east (90°)
20190206,488200,05:00am,east (80°)
20190206,488200,06:00am,east-southeast (110°)
20190207,488200,07:00am,east (100°)
20190207,488200,08:00am,south-southeast (150°)
20190207,488200,09:00am,south-southeast (150°)
20190207,488200,10:00am,south-southeast (150°)
20190207,488200,11:00am,low winds from changing directions
20190207,488200,12:00pm,low winds from changing directions
20190207,488200,01:00pm,low winds from changing directions
20190207,488200,02:00pm,east (90°)
20190207,488200,03:00pm,south-southeast (150°)
20190207,488200,04:00pm,east-southeast (110°)
20190207,488200,05:00pm,east-southeast (120°)
20190207,488200,06:00pm,southeast (140°)
20190207,488200,07:00pm,southeast (130°)
20190207,488200,08:00pm,southeast (130°)
20190207,488200,09:00pm,southeast (140°)
20190207,488200,10:00pm,southeast (140°)
20190207,488200,11:00pm,southeast (130°)
20190207,488200,12:00am,east (100°)
20190207,488200,01:00am,east-southeast (110°)
20190207,488200,02:00am,east (100°)
20190207,488200,03:00am,east (80°)
20190207,488200,04:00am,east (100°)
20190207,488200,05:00am,east-northeast (70°)
20190207,488200,06:00am,east (100°)
20190208,488200,07:00am,east-southeast (120°)
20190208,488200,08:00am,east-northeast (70°)
20190208,488200,09:00am,southeast (140°)
20190208,488200,10:00am,south (170°)
20190208,488200,11:00am,south-southeast (150°)
20190208,488200,12:00pm,south-southeast (160°)
20190208,488200,01:00pm,east-southeast (120°)
20190208,488200,02:00pm,south-southeast (150°)
20190208,488200,03:00pm,southeast (140°)
20190208,488200,04:00pm,southeast (130°)
20190208,488200,05:00pm,east-southeast (120°)
20190208,488200,06:00pm,east-southeast (120°)
20190208,488200,07:00pm,east-southeast (110°)
20190208,488200,08:00pm,east-southeast (110°)
20190208,488200,10:00pm,east-southeast (120°)
20190208,488200,11:00pm,east-southeast (120°)
20190208,488200,12:00am,east-southeast (110°)
20190208,488200,01:00am,east-southeast (110°)
20190208,488200,02:00am,east (80°)
20190208,488200,03:00am,east (90°)
20190208,488200,04:00am,east (100°)
20190208,488200,05:00am,east (90°)
20190208,488200,06:00am,east (80°)
20190209,488200,07:00am,east (80°)
20190209,488200,08:00am,east-southeast (120°)
20190209,488200,09:00am,east (100°)
20190209,488200,10:00am,low winds from changing directions
20190209,488200,11:00am,low winds from changing directions
20190209,488200,12:00pm,southeast (130°)
20190209,488200,01:00pm,east-southeast (110°)
20190209,488200,02:00pm,east-southeast (120°)
20190209,488200,03:00pm,east (100°)
20190209,488200,04:00pm,south-southeast (150°)
20190209,488200,05:00pm,east-southeast (120°)
20190209,488200,06:00pm,southeast (130°)
20190209,488200,07:00pm,southeast (130°)
20190209,488200,08:00pm,southeast (140°)
20190209,488200,09:00pm,southeast (140°)
20190209,488200,10:00pm,southeast (140°)
20190209,488200,11:00pm,southeast (140°)
20190209,488200,12:00am,east-southeast (120°)
20190209,488200,01:00am,southeast (130°)
20190209,488200,02:00am,east-southeast (120°)
20190209,488200,03:00am,east-southeast (110°)
20190209,488200,04:00am,east (100°)
20190209,488200,05:00am,east-southeast (120°)
20190209,488200,06:00am,east (90°)
20190210,488200,07:00am,east (80°)
20190210,488200,08:00am,east-southeast (120°)
20190210,488200,09:00am,southeast (130°)
20190210,488200,10:00am,southeast (130°)
20190210,488200,11:00am,southeast (140°)
20190210,488200,12:00pm,south-southeast (160°)
20190210,488200,01:00pm,southeast (140°)
20190210,488200,02:00pm,south-southeast (160°)
20190210,488200,03:00pm,southeast (130°)
20190210,488200,04:00pm,southeast (140°)
20190210,488200,05:00pm,southeast (130°)
20190210,488200,06:00pm,southeast (140°)
20190210,488200,07:00pm,southeast (130°)
20190210,488200,08:00pm,southeast (140°)
20190210,488200,09:00pm,southeast (130°)
20190210,488200,10:00pm,southeast (140°)
20190210,488200,11:00pm,southeast (140°)
20190210,488200,12:00am,southeast (140°)
20190210,488200,01:00am,southeast (130°)
20190210,488200,02:00am,southeast (130°)
20190210,488200,03:00am,east-southeast (120°)
20190210,488200,04:00am,east-southeast (120°)
20190210,488200,05:00am,southeast (140°)
20190210,488200,06:00am,southeast (130°)
20190211,488200,07:00am,southeast (130°)
20190211,488200,08:00am,east-southeast (120°)
20190211,488200,09:00am,east-southeast (110°)
20190211,488200,10:00am,east (100°)
20190211,488200,11:00am,northeast (50°)
20190211,488200,12:00pm,east-northeast (60°)
20190211,488200,01:00pm,east-northeast (60°)
20190211,488200,02:00pm,northeast (50°)
20190211,488200,03:00pm,east (80°)
20190211,488200,04:00pm,east-northeast (70°)
20190211,488200,05:00pm,east-northeast (60°)
20190211,488200,06:00pm,east-northeast (60°)
20190211,488200,07:00pm,east-northeast (60°)
20190211,488200,08:00pm,east-northeast (70°)
20190211,488200,09:00pm,east-northeast (60°)
20190211,488200,10:00pm,east-northeast (70°)
20190211,488200,11:00pm,east (80°)
20190211,488200,12:00am,east-northeast (60°)
20190211,488200,01:00am,northeast (50°)
20190211,488200,02:00am,east-northeast (60°)
20190211,488200,03:00am,east-northeast (60°)
20190211,488200,04:00am,east-northeast (60°)
20190211,488200,05:00am,east-northeast (70°)
20190211,488200,06:00am,east-northeast (60°)
20190212,488200,07:00am,east-northeast (70°)
20190212,488200,08:00am,east-northeast (60°)
20190212,488200,09:00am,northeast (50°)
20190212,488200,10:00am,northeast (50°)
20190212,488200,11:00am,east (80°)
20190212,488200,12:00pm,east (100°)
20190212,488200,01:00pm,east-southeast (110°)
20190212,488200,02:00pm,east-southeast (110°)
20190212,488200,03:00pm,east-southeast (120°)
20190212,488200,04:00pm,east-southeast (120°)
20190212,488200,05:00pm,east-southeast (110°)
20190212,488200,06:00pm,southeast (130°)
20190212,488200,07:00pm,southeast (130°)
20190212,488200,08:00pm,southeast (130°)
20190212,488200,09:00pm,southeast (130°)
20190212,488200,10:00pm,southeast (130°)
20190212,488200,11:00pm,southeast (130°)
20190212,488200,12:00am,east-southeast (120°)
20190212,488200,01:00am,east-southeast (120°)
20190212,488200,02:00am,southeast (130°)
20190212,488200,03:00am,southeast (130°)
20190213,488200,07:00am,southeast (130°)
20190213,488200,08:00am,southeast (130°)
20190213,488200,09:00am,southeast (130°)
20190213,488200,10:00am,south-southeast (150°)
20190213,488200,12:00pm,southeast (140°)
20190213,488200,01:00pm,southeast (140°)
20190213,488200,02:00pm,south-southeast (150°)
20190213,488200,03:00pm,south-southeast (150°)
20190213,488200,04:00pm,southeast (140°)
20190213,488200,05:00pm,southeast (140°)
20190213,488200,06:00pm,southeast (130°)
20190213,488200,07:00pm,southeast (140°)
20190213,488200,08:00pm,southeast (130°)
20190213,488200,09:00pm,east-southeast (120°)
20190213,488200,10:00pm,east-southeast (110°)
20190213,488200,11:00pm,east (100°)
20190213,488200,12:00am,east (100°)
20190213,488200,01:00am,east (100°)
20190213,488200,02:00am,east (100°)
20190213,488200,03:00am,east (90°)
20190213,488200,04:00am,east (100°)
20190213,488200,05:00am,east (100°)
20190213,488200,06:00am,southeast (140°)
20190214,488200,07:00am,southeast (130°)
20190214,488200,08:00am,southeast (140°)
20190214,488200,09:00am,south-southeast (150°)
20190214,488200,10:00am,south-southeast (150°)
20190214,488200,11:00am,south-southeast (150°)
20190214,488200,12:00pm,south-southeast (150°)
20190214,488200,01:00pm,southeast (130°)
20190214,488200,02:00pm,southeast (140°)
20190214,488200,03:00pm,south-southeast (150°)
20190214,488200,04:00pm,east-southeast (120°)
20190214,488200,05:00pm,east (100°)
20190214,488200,06:00pm,east-southeast (110°)
20190214,488200,07:00pm,east-southeast (120°)
20190214,488200,08:00pm,east-southeast (120°)
20190214,488200,09:00pm,east-southeast (120°)
20190214,488200,10:00pm,east-southeast (110°)
20190214,488200,11:00pm,east-southeast (120°)
20190214,488200,12:00am,east-southeast (120°)
20190214,488200,01:00am,southeast (140°)
20190214,488200,02:00am,east (100°)
20190214,488200,03:00am,east-southeast (110°)
20190214,488200,04:00am,east-southeast (110°)
20190214,488200,05:00am,east-southeast (120°)
20190214,488200,06:00am,east (100°)
20190215,488200,07:00am,east-southeast (110°)
20190215,488200,08:00am,east-southeast (120°)
20190215,488200,09:00am,east (100°)
20190215,488200,10:00am,east-southeast (120°)
20190215,488200,11:00am,east (100°)
20190215,488200,12:00pm,southeast (130°)
20190215,488200,01:00pm,east-southeast (110°)
20190215,488200,02:00pm,southeast (140°)
20190215,488200,03:00pm,south-southeast (150°)
20190215,488200,04:00pm,south-southeast (150°)
20190215,488200,05:00pm,south-southeast (150°)
20190215,488200,06:00pm,southeast (140°)
20190215,488200,07:00pm,southeast (140°)
20190215,488200,08:00pm,southeast (140°)
20190215,488200,09:00pm,southeast (130°)
20190215,488200,10:00pm,southeast (130°)
20190215,488200,11:00pm,southeast (130°)
20190215,488200,12:00am,east-southeast (120°)
20190215,488200,01:00am,east-southeast (110°)
20190215,488200,02:00am,east-southeast (110°)
20190215,488200,03:00am,east-southeast (120°)
20190215,488200,04:00am,southeast (130°)
20190215,488200,05:00am,southeast (130°)
20190216,488200,07:00am,southeast (130°)
20190216,488200,08:00am,southeast (130°)
20190216,488200,09:00am,southeast (130°)
20190216,488200,10:00am,east-southeast (120°)
20190216,488200,11:00am,east (90°)
20190216,488200,12:00pm,southeast (130°)
20190216,488200,01:00pm,southeast (130°)
20190216,488200,02:00pm,southeast (130°)
20190216,488200,03:00pm,southeast (140°)
20190216,488200,04:00pm,southeast (130°)
20190216,488200,05:00pm,southeast (130°)
20190216,488200,06:00pm,east-southeast (110°)
20190216,488200,07:00pm,east-southeast (120°)
20190216,488200,08:00pm,southeast (130°)
20190216,488200,09:00pm,southeast (140°)
20190216,488200,10:00pm,southeast (140°)
20190216,488200,11:00pm,southeast (140°)
20190216,488200,12:00am,southeast (130°)
20190216,488200,01:00am,southeast (130°)
20190216,488200,02:00am,east-southeast (110°)
20190216,488200,03:00am,east (90°)
20190216,488200,04:00am,east (90°)
20190216,488200,05:00am,east-southeast (110°)
20190216,488200,06:00am,east-southeast (110°)
20190217,488200,07:00am,east-southeast (120°)
20190217,488200,08:00am,east-southeast (110°)
20190217,488200,09:00am,east-southeast (120°)
20190217,488200,10:00am,east-southeast (110°)
20190217,488200,11:00am,east-southeast (110°)
20190217,488200,12:00pm,east-southeast (120°)
20190217,488200,01:00pm,east-southeast (120°)
20190217,488200,02:00pm,east-southeast (120°)
20190217,488200,03:00pm,east-southeast (120°)
20190217,488200,04:00pm,southeast (130°)
20190217,488200,05:00pm,east-southeast (120°)
20190217,488200,06:00pm,east-southeast (120°)
20190217,488200,07:00pm,southeast (130°)
20190217,488200,08:00pm,southeast (130°)
20190217,488200,09:00pm,southeast (130°)
20190217,488200,10:00pm,southeast (130°)
20190217,488200,11:00pm,south (170°)
20190217,488200,12:00am,southeast (140°)
20190217,488200,01:00am,east (80°)
20190217,488200,02:00am,east (100°)
20190217,488200,03:00am,east (90°)
20190217,488200,04:00am,south-southeast (150°)
20190217,488200,05:00am,east-northeast (60°)
