date,station_id,time,wind direction
20210816,488200,12:00am,south-southeast (150°)
20210816,488200,01:00am,west-southwest (250°)
20210816,488200,02:00am,northeast (40°)
20210816,488200,03:00am,north-northeast (30°)
20210816,488200,04:00am,east-northeast (70°)
20210816,488200,05:00am,east (80°)
20210816,488200,06:00am,low winds from changing directions
20210817,488200,07:00am,low winds from changing directions
20210817,488200,08:00am,east-northeast (70°)
20210817,488200,09:00am,east (90°)
20210817,488200,10:00am,east (100°)
20210817,488200,11:00am,low winds from changing directions
20210817,488200,12:00pm,west (270°)
20210817,488200,01:00pm,west (270°)
20210817,488200,02:00pm,west-northwest (290°)
20210817,488200,03:00pm,northwest (320°)
20210817,488200,04:00pm,low winds from changing directions
20210817,488200,05:00pm,north (350°)
20210817,488200,06:00pm,low winds from changing directions
20210817,488200,07:00pm,northeast (50°)
20210817,488200,08:00pm,east (80°)
20210817,488200,09:00pm,east-southeast (110°)
20210817,488200,10:00pm,east-southeast (120°)
20210817,488200,11:00pm,southwest (230°)
20210817,488200,12:00am,southeast (140°)
20210817,488200,01:00am,east-northeast (60°)
20210817,488200,02:00am,east-northeast (70°)
20210817,488200,03:00am,northeast (50°)
20210817,488200,04:00am,east-northeast (70°)
20210817,488200,05:00am,east-northeast (70°)
20210817,488200,06:00am,east-northeast (70°)
20210818,488200,07:00am,east-northeast (70°)
20210818,488200,08:00am,east-northeast (70°)
20210818,488200,09:00am,east-southeast (110°)
20210818,488200,10:00am,low winds from changing directions
20210818,488200,11:00am,east (100°)
20210818,488200,12:00pm,low winds from changing directions
20210818,488200,01:00pm,low winds from changing directions
20210818,488200,02:00pm,low winds from changing directions
20210818,488200,03:00pm,east (100°)
20210818,488200,04:00pm,low winds from changing directions
20210818,488200,05:00pm,east (90°)
20210818,488200,06:00pm,east (90°)
20210818,488200,07:00pm,east-southeast (120°)
20210818,488200,08:00pm,south (180°)
20210818,488200,09:00pm,south-southeast (160°)
20210818,488200,10:00pm,south-southwest (200°)
20210818,488200,11:00pm,west-southwest (240°)
20210818,488200,12:00am,low winds from changing directions
20210818,488200,01:00am,east (80°)
20210818,488200,02:00am,east (90°)
20210818,488200,03:00am,east (80°)
20210818,488200,04:00am,east (80°)
20210818,488200,05:00am,east (90°)
20210818,488200,06:00am,east (90°)
20210819,488200,07:00am,east (90°)
20210819,488200,08:00am,east-southeast (110°)
20210819,488200,09:00am,east (80°)
20210819,488200,10:00am,east-southeast (110°)
20210819,488200,11:00am,low winds from changing directions
20210819,488200,12:00pm,east (100°)
20210819,488200,01:00pm,east-southeast (110°)
20210819,488200,02:00pm,east-southeast (120°)
20210819,488200,03:00pm,east-southeast (120°)
20210819,488200,04:00pm,east (100°)
20210819,488200,05:00pm,east (100°)
20210819,488200,06:00pm,east-southeast (120°)
20210819,488200,07:00pm,southeast (140°)
20210819,488200,08:00pm,southeast (130°)
20210819,488200,09:00pm,east-southeast (120°)
20210819,488200,10:00pm,southeast (130°)
20210819,488200,11:00pm,southeast (130°)
20210819,488200,12:00am,southeast (140°)
20210819,488200,01:00am,south-southeast (150°)
20210819,488200,02:00am,east-southeast (120°)
20210819,488200,03:00am,east (80°)
20210819,488200,04:00am,east (100°)
20210819,488200,05:00am,east (80°)
20210819,488200,06:00am,east (80°)
20210820,488200,07:00am,southeast (130°)
20210820,488200,08:00am,southeast (130°)
20210820,488200,09:00am,east-southeast (120°)
20210820,488200,10:00am,east-southeast (120°)
20210820,488200,11:00am,south-southeast (150°)
20210820,488200,12:00pm,south (170°)
20210820,488200,01:00pm,south-southeast (150°)
20210820,488200,02:00pm,south-southeast (160°)
20210820,488200,03:00pm,south-southeast (160°)
20210820,488200,04:00pm,southeast (140°)
20210820,488200,05:00pm,south-southeast (160°)
20210820,488200,06:00pm,southeast (130°)
20210820,488200,07:00pm,east-southeast (120°)
20210820,488200,08:00pm,southeast (130°)
20210820,488200,09:00pm,southeast (140°)
20210820,488200,10:00pm,southeast (140°)
20210820,488200,11:00pm,southeast (140°)
20210820,488200,12:00am,south-southeast (150°)
20210820,488200,01:00am,east-southeast (120°)
20210820,488200,02:00am,east (100°)
20210820,488200,03:00am,east (100°)
20210820,488200,04:00am,east-southeast (120°)
20210820,488200,05:00am,east-southeast (120°)
20210820,488200,06:00am,east-southeast (110°)
20210821,488200,07:00am,east-southeast (120°)
20210821,488200,08:00am,south-southeast (150°)
20210821,488200,09:00am,south-southeast (150°)
20210821,488200,10:00am,southeast (130°)
20210821,488200,11:00am,south (170°)
20210821,488200,12:00pm,east-southeast (120°)
20210821,488200,01:00pm,south (180°)
20210821,488200,02:00pm,low winds from changing directions
20210821,488200,03:00pm,southeast (140°)
20210821,488200,04:00pm,east (90°)
20210821,488200,05:00pm,east-southeast (120°)
20210821,488200,06:00pm,east-southeast (120°)
20210821,488200,07:00pm,southeast (130°)
20210821,488200,08:00pm,southeast (140°)
20210821,488200,09:00pm,southeast (130°)
20210821,488200,10:00pm,southeast (130°)
20210821,488200,11:00pm,east-southeast (120°)
20210821,488200,12:00am,east-southeast (120°)
20210821,488200,01:00am,east-southeast (120°)
20210821,488200,02:00am,east-southeast (120°)
20210821,488200,03:00am,east-southeast (110°)
20210821,488200,04:00am,east (90°)
20210821,488200,05:00am,east (100°)
20210821,488200,06:00am,east-southeast (120°)
20210822,488200,07:00am,east-southeast (120°)
20210822,488200,08:00am,southeast (130°)
20210822,488200,09:00am,southeast (140°)
20210822,488200,10:00am,south-southeast (150°)
20210822,488200,11:00am,southeast (140°)
20210822,488200,12:00pm,southeast (140°)
20210822,488200,01:00pm,southeast (130°)
20210822,488200,02:00pm,south (170°)
20210822,488200,03:00pm,south-southeast (150°)
20210822,488200,04:00pm,southeast (140°)
20210822,488200,05:00pm,east (100°)
20210822,488200,06:00pm,east (90°)
20210822,488200,07:00pm,east-southeast (120°)
20210822,488200,08:00pm,east-southeast (120°)
20210822,488200,09:00pm,east-southeast (120°)
20210822,488200,10:00pm,east (100°)
20210822,488200,11:00pm,east-southeast (110°)
20210822,488200,12:00am,east-southeast (120°)
20210822,488200,01:00am,southeast (130°)
20210822,488200,02:00am,east-southeast (120°)
20210822,488200,03:00am,southeast (130°)
20210822,488200,04:00am,southeast (130°)
20210822,488200,05:00am,south-southeast (150°)
20210822,488200,06:00am,southeast (140°)
20210823,488200,07:00am,south-southeast (150°)
20210823,488200,08:00am,southeast (140°)
20210823,488200,09:00am,east (100°)
20210823,488200,10:00am,east-northeast (70°)
20210823,488200,11:00am,east-northeast (70°)
20210823,488200,12:00pm,east-northeast (60°)
20210823,488200,01:00pm,northeast (50°)
20210823,488200,02:00pm,east-northeast (60°)
20210823,488200,03:00pm,east-northeast (60°)
20210823,488200,04:00pm,east-northeast (70°)
20210823,488200,05:00pm,northeast (50°)
20210823,488200,06:00pm,east-northeast (70°)
20210823,488200,07:00pm,east-northeast (70°)
20210823,488200,08:00pm,east-northeast (60°)
20210823,488200,09:00pm,east (80°)
20210823,488200,10:00pm,east-northeast (70°)
20210823,488200,11:00pm,east (80°)
20210823,488200,12:00am,east (80°)
20210823,488200,01:00am,east-northeast (70°)
20210823,488200,02:00am,east (80°)
20210823,488200,03:00am,east (90°)
20210823,488200,04:00am,east-northeast (60°)
20210823,488200,05:00am,east-northeast (60°)
20210823,488200,06:00am,east (80°)
20210824,488200,07:00am,east-northeast (70°)
20210824,488200,08:00am,east-northeast (60°)
20210824,488200,09:00am,east (80°)
20210824,488200,10:00am,east-northeast (70°)
20210824,488200,11:00am,east (100°)
20210824,488200,12:00pm,east (80°)
20210824,488200,01:00pm,east (90°)
20210824,488200,02:00pm,east (80°)
20210824,488200,03:00pm,east (90°)
20210824,488200,04:00pm,east-southeast (110°)
20210824,488200,05:00pm,east (100°)
20210824,488200,06:00pm,east-southeast (120°)
20210824,488200,07:00pm,southeast (130°)
20210824,488200,08:00pm,southeast (140°)
20210824,488200,09:00pm,southeast (130°)
20210824,488200,10:00pm,southeast (130°)
20210824,488200,11:00pm,south (170°)
20210824,488200,12:00am,east-southeast (120°)
20210824,488200,01:00am,east (100°)
20210824,488200,02:00am,east (100°)
20210824,488200,03:00am,low winds from changing directions
20210824,488200,04:00am,low winds from changing directions
20210824,488200,05:00am,east (90°)
20210824,488200,06:00am,east (80°)
20210825,488200,07:00am,east (80°)
20210825,488200,08:00am,east (100°)
20210825,488200,09:00am,east (100°)
20210825,488200,10:00am,east-southeast (110°)
20210825,488200,11:00am,east-southeast (120°)
20210825,488200,12:00pm,east-southeast (110°)
20210825,488200,01:00pm,southeast (140°)
20210825,488200,02:00pm,southeast (140°)
20210825,488200,03:00pm,northeast (50°)
20210825,488200,04:00pm,east (90°)
20210825,488200,05:00pm,east-southeast (120°)
20210825,488200,06:00pm,east-southeast (110°)
20210825,488200,07:00pm,southeast (130°)
20210825,488200,08:00pm,southeast (130°)
20210825,488200,09:00pm,southeast (130°)
20210825,488200,10:00pm,southeast (130°)
20210825,488200,11:00pm,east-southeast (120°)
20210825,488200,12:00am,east-southeast (110°)
20210825,488200,01:00am,east (100°)
20210825,488200,02:00am,northeast (50°)
20210825,488200,03:00am,northeast (40°)
20210825,488200,04:00am,northeast (40°)
20210825,488200,05:00am,northeast (50°)
20210825,488200,06:00am,northeast (50°)
20210826,488200,07:00am,southwest (220°)
20210826,488200,08:00am,east-northeast (60°)
20210826,488200,09:00am,east-northeast (70°)
20210826,488200,10:00am,east (80°)
20210826,488200,11:00am,east (80°)
20210826,488200,12:00pm,east-southeast (110°)
20210826,488200,01:00pm,east (100°)
20210826,488200,02:00pm,east-southeast (110°)
20210826,488200,03:00pm,east (90°)
20210826,488200,04:00pm,east (100°)
20210826,488200,05:00pm,east (100°)
20210826,488200,06:00pm,east-southeast (110°)
20210826,488200,07:00pm,east (90°)
20210826,488200,08:00pm,east-southeast (110°)
20210826,488200,09:00pm,east-southeast (120°)
20210826,488200,10:00pm,east (100°)
20210826,488200,11:00pm,low winds from changing directions
20210826,488200,12:00am,northeast (50°)
20210826,488200,01:30am,low winds from changing directions
20210826,488200,02:00am,north (10°)
20210826,488200,03:00am,north (360°)
20210826,488200,04:00am,north-northeast (20°)
20210826,488200,05:00am,low winds from changing directions
20210826,488200,06:00am,west-southwest (250°)
20210827,488200,07:00am,northwest (310°)
20210827,488200,08:00am,north (350°)
20210827,488200,09:00am,west (270°)
20210827,488200,10:00am,north-northwest (340°)
20210827,488200,11:00am,west-southwest (240°)
20210827,488200,12:00pm,northwest (320°)
20210827,488200,01:00pm,low winds from changing directions
20210827,488200,02:00pm,low winds from changing directions
20210827,488200,03:00pm,east (90°)
20210827,488200,04:00pm,east (80°)
20210827,488200,05:00pm,east (80°)
20210827,488200,06:00pm,east-northeast (70°)
20210827,488200,07:00pm,east-northeast (60°)
20210827,488200,08:00pm,east-northeast (70°)
20210827,488200,09:00pm,east (100°)
20210827,488200,10:00pm,low winds from changing directions
20210827,488200,11:00pm,north (10°)
20210827,488200,12:00am,north-northwest (340°)
20210827,488200,01:00am,low winds from changing directions
20210827,488200,02:00am,low winds from changing directions
20210827,488200,03:00am,low winds from changing directions
20210827,488200,04:00am,west-northwest (300°)
20210827,488200,05:00am,east (100°)
20210827,488200,06:00am,northeast (50°)
20210828,488200,07:00am,east (80°)
20210828,488200,08:00am,east-northeast (60°)
20210828,488200,09:00am,north (360°)
20210828,488200,10:00am,northeast (40°)
20210828,488200,11:00am,low winds from changing directions
20210828,488200,12:00pm,east (100°)
20210828,488200,01:00pm,low winds from changing directions
20210828,488200,02:00pm,low winds from changing directions
20210828,488200,03:00pm,low winds from changing directions
20210828,488200,04:00pm,east (80°)
20210828,488200,05:00pm,east (80°)
20210828,488200,06:00pm,south (190°)
20210828,488200,07:00pm,low winds from changing directions
20210828,488200,08:00pm,low winds from changing directions
20210828,488200,09:00pm,south-southeast (160°)
20210828,488200,10:00pm,low winds from changing directions
20210828,488200,11:00pm,southeast (130°)
20210828,488200,12:00am,east (80°)
20210828,488200,01:00am,east-northeast (60°)
20210828,488200,02:00am,low winds from changing directions
20210828,488200,03:00am,north (360°)
20210828,488200,04:00am,low winds from changing directions
20210828,488200,05:00am,northeast (50°)
20210828,488200,06:00am,north-northeast (30°)
20210829,488200,07:00am,low winds from changing directions
20210829,488200,08:00am,north (10°)
20210829,488200,09:00am,east (80°)
20210829,488200,10:00am,north-northeast (20°)
20210829,488200,11:00am,north-northeast (20°)
20210829,488200,12:00pm,east (100°)
20210829,488200,01:00pm,east (90°)
20210829,488200,02:00pm,east (90°)
20210829,488200,03:00pm,east-southeast (110°)
20210829,488200,04:00pm,east (90°)
20210829,488200,05:00pm,east-southeast (120°)
20210829,488200,06:00pm,east (100°)
20210829,488200,07:00pm,east-southeast (110°)
20210829,488200,08:00pm,east (100°)
20210829,488200,09:00pm,east (80°)
20210829,488200,10:00pm,low winds from changing directions
20210829,488200,11:00pm,low winds from changing directions
20210829,488200,12:00am,north (350°)
20210829,488200,01:00am,north-northwest (340°)
20210829,488200,02:00am,low winds from changing directions
20210829,488200,03:00am,north-northeast (20°)
20210829,488200,04:00am,low winds from changing directions
20210829,488200,05:00am,north-northeast (30°)
20210829,488200,06:00am,low winds from changing directions
20210830,488200,07:00am,northeast (40°)
20210830,488200,08:00am,north (360°)
20210830,488200,09:00am,northeast (50°)
20210830,488200,10:00am,northeast (50°)
20210830,488200,11:00am,low winds from changing directions
20210830,488200,12:00pm,north-northwest (330°)
20210830,488200,01:00pm,north-northwest (330°)
20210830,488200,02:00pm,low winds from changing directions
20210830,488200,03:00pm,north-northwest (330°)
20210830,488200,04:00pm,low winds from changing directions
20210830,488200,05:00pm,east-southeast (120°)
20210830,488200,06:00pm,east-southeast (120°)
20210830,488200,07:00pm,southeast (140°)
20210830,488200,08:00pm,south-southeast (150°)
20210830,488200,09:00pm,south-southeast (150°)
20210830,488200,10:00pm,south-southeast (160°)
20210830,488200,11:00pm,south (170°)
20210830,488200,12:00am,south-southeast (160°)
20210830,488200,01:00am,low winds from changing directions
