date,station_id,time,humidity
20210207,488200,05:00pm,54%
20210207,488200,06:00pm,57%
20210207,488200,07:00pm,57%
20210207,488200,08:00pm,57%
20210207,488200,09:00pm,57%
20210207,488200,10:00pm,61%
20210207,488200,11:00pm,73%
20210207,488200,12:00am,73%
20210207,488200,01:00am,73%
20210207,488200,02:00am,78%
20210207,488200,03:00am,78%
20210207,488200,04:00am,78%
20210207,488200,05:00am,83%
20210207,488200,06:00am,78%
20210208,488200,07:00am,83%
20210208,488200,08:00am,83%
20210208,488200,09:00am,78%
20210208,488200,10:00am,69%
20210208,488200,11:00am,78%
20210208,488200,12:00pm,65%
20210208,488200,01:00pm,50%
20210208,488200,02:00pm,65%
20210208,488200,03:00pm,65%
20210208,488200,04:00pm,69%
20210208,488200,05:00pm,69%
20210208,488200,06:00pm,78%
20210208,488200,07:00pm,88%
20210208,488200,08:00pm,88%
20210208,488200,09:00pm,83%
20210208,488200,10:00pm,88%
20210208,488200,11:00pm,88%
20210208,488200,12:00am,94%
20210208,488200,01:00am,94%
20210208,488200,02:00am,94%
20210208,488200,03:00am,94%
20210208,488200,04:00am,94%
20210208,488200,05:00am,94%
20210208,488200,06:00am,94%
20210209,488200,07:00am,94%
20210209,488200,08:00am,94%
20210209,488200,09:00am,88%
20210209,488200,10:00am,88%
20210209,488200,11:00am,88%
20210209,488200,12:00pm,88%
20210209,488200,01:00pm,88%
20210209,488200,02:00pm,77%
20210209,488200,03:00pm,82%
20210209,488200,04:00pm,88%
20210209,488200,05:00pm,88%
20210209,488200,06:00pm,88%
20210209,488200,07:00pm,88%
20210209,488200,08:00pm,88%
20210209,488200,09:00pm,88%
20210209,488200,10:00pm,88%
20210209,488200,11:00pm,82%
20210209,488200,12:00am,88%
20210209,488200,01:00am,88%
20210209,488200,02:00am,88%
20210209,488200,03:00am,94%
20210209,488200,04:00am,94%
20210209,488200,05:00am,94%
20210209,488200,06:00am,94%
20210210,488200,07:00am,94%
20210210,488200,08:00am,88%
20210210,488200,09:00am,88%
20210210,488200,10:00am,82%
20210210,488200,11:00am,73%
20210210,488200,12:00pm,73%
20210210,488200,01:00pm,60%
20210210,488200,02:00pm,53%
20210210,488200,03:00pm,50%
20210210,488200,04:00pm,50%
20210210,488200,05:00pm,44%
20210210,488200,06:00pm,50%
20210210,488200,07:00pm,53%
20210210,488200,08:00pm,60%
20210210,488200,09:00pm,77%
20210210,488200,10:00pm,82%
20210210,488200,11:00pm,82%
20210210,488200,12:00am,88%
20210210,488200,01:00am,88%
20210210,488200,02:00am,88%
20210210,488200,03:00am,88%
20210210,488200,04:00am,94%
20210210,488200,05:00am,94%
20210210,488200,06:00am,94%
20210211,488200,07:00am,100%
20210211,488200,08:00am,94%
20210211,488200,09:00am,73%
20210211,488200,10:00am,60%
20210211,488200,11:00am,53%
20210211,488200,12:00pm,50%
20210211,488200,01:00pm,50%
20210211,488200,02:00pm,46%
20210211,488200,03:00pm,47%
20210211,488200,04:00pm,44%
20210211,488200,05:00pm,47%
20210211,488200,06:00pm,50%
20210211,488200,07:00pm,60%
20210211,488200,08:00pm,60%
20210211,488200,09:00pm,60%
20210211,488200,10:00pm,73%
20210211,488200,11:00pm,78%
20210211,488200,12:00am,83%
20210211,488200,01:00am,83%
20210211,488200,02:00am,83%
20210211,488200,03:00am,83%
20210211,488200,04:00am,83%
20210211,488200,05:00am,77%
20210211,488200,06:00am,88%
20210212,488200,07:00am,88%
20210212,488200,08:00am,83%
20210212,488200,09:00am,83%
20210212,488200,10:00am,78%
20210212,488200,11:00am,78%
20210212,488200,12:00pm,69%
20210212,488200,01:00pm,60%
20210212,488200,02:00pm,57%
20210212,488200,03:00pm,57%
20210212,488200,04:00pm,57%
20210212,488200,05:00pm,57%
20210212,488200,06:00pm,60%
20210212,488200,07:00pm,64%
20210212,488200,08:00pm,64%
20210212,488200,09:00pm,83%
20210212,488200,10:00pm,82%
20210212,488200,11:00pm,88%
20210212,488200,12:00am,88%
20210212,488200,01:00am,88%
20210212,488200,02:00am,88%
20210212,488200,03:00am,88%
20210212,488200,04:00am,82%
20210212,488200,05:00am,82%
20210212,488200,06:00am,88%
20210213,488200,07:00am,88%
20210213,488200,08:00am,82%
20210213,488200,09:00am,78%
20210213,488200,10:00am,60%
20210213,488200,11:00am,56%
20210213,488200,12:00pm,53%
20210213,488200,01:00pm,53%
20210213,488200,02:00pm,50%
20210213,488200,03:00pm,50%
20210213,488200,04:00pm,47%
20210213,488200,05:00pm,50%
20210213,488200,06:00pm,53%
20210213,488200,07:00pm,57%
20210213,488200,08:00pm,64%
20210213,488200,09:00pm,64%
20210213,488200,10:00pm,68%
20210213,488200,11:00pm,68%
20210213,488200,12:00am,68%
20210213,488200,01:00am,73%
20210213,488200,02:00am,68%
20210213,488200,03:00am,68%
20210213,488200,04:00am,73%
20210213,488200,05:00am,73%
20210213,488200,06:00am,78%
20210214,488200,07:00am,78%
20210214,488200,08:00am,78%
20210214,488200,09:00am,69%
20210214,488200,10:00am,57%
20210214,488200,11:00am,50%
20210214,488200,12:00pm,47%
20210214,488200,01:00pm,41%
20210214,488200,02:00pm,39%
20210214,488200,03:00pm,37%
20210214,488200,04:00pm,37%
20210214,488200,05:00pm,39%
20210214,488200,06:00pm,41%
20210214,488200,07:00pm,47%
20210214,488200,08:00pm,60%
20210214,488200,09:00pm,57%
20210214,488200,10:00pm,69%
20210214,488200,11:00pm,73%
20210214,488200,12:00am,78%
20210214,488200,01:00am,78%
20210214,488200,02:00am,83%
20210214,488200,03:00am,83%
20210214,488200,04:00am,88%
20210214,488200,05:00am,88%
20210214,488200,06:00am,88%
20210215,488200,07:00am,88%
20210215,488200,08:00am,88%
20210215,488200,09:00am,88%
20210215,488200,10:00am,88%
20210215,488200,11:00am,88%
20210215,488200,12:00pm,88%
20210215,488200,01:00pm,78%
20210215,488200,02:00pm,78%
20210215,488200,03:00pm,69%
20210215,488200,04:00pm,69%
20210215,488200,05:00pm,69%
20210215,488200,06:00pm,83%
20210215,488200,07:00pm,83%
20210215,488200,08:00pm,83%
20210215,488200,09:00pm,78%
20210215,488200,10:00pm,78%
20210215,488200,11:00pm,78%
20210215,488200,12:00am,78%
20210215,488200,01:00am,83%
20210215,488200,02:00am,78%
20210215,488200,03:00am,78%
20210215,488200,04:00am,83%
20210215,488200,05:00am,83%
20210215,488200,06:00am,88%
20210216,488200,07:00am,88%
20210216,488200,08:00am,88%
20210216,488200,09:00am,88%
20210216,488200,10:00am,83%
20210216,488200,11:00am,83%
20210216,488200,12:00pm,83%
20210216,488200,01:00pm,78%
20210216,488200,02:00pm,83%
20210216,488200,03:00pm,83%
20210216,488200,04:00pm,78%
20210216,488200,05:00pm,78%
20210216,488200,06:00pm,83%
20210216,488200,07:00pm,83%
20210216,488200,08:00pm,83%
20210216,488200,09:00pm,78%
20210216,488200,10:00pm,78%
20210216,488200,11:00pm,78%
20210216,488200,12:00am,83%
20210216,488200,01:00am,83%
20210216,488200,02:00am,83%
20210216,488200,03:00am,83%
20210216,488200,04:00am,78%
20210216,488200,05:00am,64%
20210216,488200,06:00am,60%
20210217,488200,07:00am,64%
20210217,488200,08:00am,64%
20210217,488200,09:00am,64%
20210217,488200,10:00am,60%
20210217,488200,11:00am,56%
20210217,488200,12:00pm,49%
20210217,488200,01:00pm,53%
20210217,488200,02:00pm,64%
20210217,488200,03:00pm,64%
20210217,488200,04:00pm,69%
20210217,488200,05:00pm,73%
20210217,488200,06:00pm,78%
20210217,488200,07:00pm,78%
20210217,488200,08:00pm,73%
20210217,488200,09:00pm,73%
20210217,488200,10:00pm,73%
20210217,488200,11:00pm,78%
20210217,488200,12:00am,68%
20210217,488200,01:00am,73%
20210217,488200,02:00am,73%
20210217,488200,03:00am,73%
20210217,488200,04:00am,73%
20210217,488200,05:00am,77%
20210217,488200,06:00am,77%
20210218,488200,07:00am,77%
20210218,488200,08:00am,73%
20210218,488200,09:00am,68%
20210218,488200,10:00am,64%
20210218,488200,11:00am,46%
20210218,488200,12:00pm,60%
20210218,488200,01:00pm,53%
20210218,488200,02:00pm,50%
20210218,488200,03:00pm,53%
20210218,488200,04:00pm,50%
20210218,488200,05:00pm,53%
20210218,488200,06:00pm,57%
20210218,488200,07:00pm,64%
20210218,488200,08:00pm,64%
20210218,488200,09:00pm,69%
20210218,488200,10:00pm,73%
20210218,488200,11:00pm,69%
20210218,488200,12:00am,73%
20210218,488200,01:00am,78%
20210218,488200,02:00am,83%
20210218,488200,03:00am,88%
20210218,488200,04:00am,88%
20210218,488200,05:00am,88%
20210218,488200,06:00am,88%
20210219,488200,07:00am,88%
20210219,488200,08:00am,78%
20210219,488200,09:00am,64%
20210219,488200,10:00am,64%
20210219,488200,11:00am,60%
20210219,488200,12:00pm,60%
20210219,488200,01:00pm,61%
20210219,488200,02:00pm,61%
20210219,488200,03:00pm,61%
20210219,488200,04:00pm,61%
20210219,488200,05:00pm,61%
20210219,488200,06:00pm,57%
20210219,488200,07:00pm,64%
20210219,488200,08:00pm,78%
20210219,488200,09:00pm,83%
20210219,488200,10:00pm,83%
20210219,488200,11:00pm,83%
20210219,488200,12:00am,88%
20210219,488200,01:00am,82%
20210219,488200,02:00am,82%
20210219,488200,03:00am,82%
20210219,488200,04:00am,88%
20210219,488200,05:00am,82%
20210219,488200,06:00am,88%
20210220,488200,07:00am,82%
20210220,488200,08:00am,83%
20210220,488200,09:00am,73%
20210220,488200,10:00am,49%
20210220,488200,11:00am,60%
20210220,488200,12:00pm,41%
20210220,488200,01:00pm,44%
20210220,488200,02:00pm,44%
20210220,488200,03:00pm,41%
20210220,488200,04:00pm,39%
20210220,488200,05:00pm,39%
20210220,488200,06:00pm,41%
20210220,488200,07:00pm,44%
20210220,488200,08:00pm,53%
20210220,488200,09:00pm,57%
20210220,488200,10:00pm,56%
20210220,488200,11:00pm,56%
20210220,488200,12:00am,60%
20210220,488200,01:00am,73%
20210220,488200,02:00am,73%
20210220,488200,03:00am,77%
20210220,488200,04:00am,82%
20210220,488200,05:00am,88%
20210220,488200,06:00am,88%
20210221,488200,08:00am,83%
20210221,488200,09:00am,73%
20210221,488200,10:00am,57%
20210221,488200,11:00am,53%
20210221,488200,12:00pm,47%
20210221,488200,01:00pm,44%
20210221,488200,02:00pm,45%
20210221,488200,03:00pm,42%
20210221,488200,04:00pm,39%
20210221,488200,05:00pm,45%
20210221,488200,06:00pm,50%
20210221,488200,07:00pm,53%
20210221,488200,08:00pm,57%
20210221,488200,09:00pm,64%
20210221,488200,10:00pm,73%
20210221,488200,11:00pm,78%
20210221,488200,12:00am,78%
20210221,488200,01:00am,78%
20210221,488200,02:00am,83%
20210221,488200,03:00am,83%
20210221,488200,04:00am,83%
20210221,488200,05:00am,83%
20210221,488200,06:00am,83%
20210222,488200,07:00am,83%
20210222,488200,08:00am,83%
20210222,488200,09:00am,78%
20210222,488200,10:00am,78%
20210222,488200,11:00am,78%
20210222,488200,12:00pm,69%
20210222,488200,01:00pm,61%
20210222,488200,02:00pm,57%
20210222,488200,03:00pm,61%
20210222,488200,04:00pm,57%
20210222,488200,05:00pm,65%
20210222,488200,06:00pm,69%
20210222,488200,07:00pm,65%
20210222,488200,08:00pm,61%
20210222,488200,09:00pm,61%
20210222,488200,10:00pm,69%
20210222,488200,11:00pm,73%
20210222,488200,12:00am,78%
20210222,488200,01:00am,78%
20210222,488200,02:00am,78%
20210222,488200,03:00am,78%
20210222,488200,04:00am,83%
20210222,488200,05:00am,83%
20210222,488200,06:00am,83%
20210223,488200,07:00am,83%
20210223,488200,08:00am,83%
20210223,488200,09:00am,78%
20210223,488200,10:00am,73%
20210223,488200,11:00am,69%
20210223,488200,12:00pm,61%
20210223,488200,01:00pm,54%
20210223,488200,02:00pm,61%
20210223,488200,03:00pm,61%
20210223,488200,04:00pm,54%
20210223,488200,05:00pm,54%
20210223,488200,06:00pm,57%
20210223,488200,07:00pm,69%
20210223,488200,08:00pm,73%
20210223,488200,09:00pm,73%
20210223,488200,10:00pm,69%
20210223,488200,11:00pm,73%
20210223,488200,12:00am,78%
20210223,488200,01:00am,78%
20210223,488200,02:00am,78%
20210223,488200,03:00am,83%
20210223,488200,04:00am,83%
20210223,488200,05:00am,88%
20210223,488200,06:00am,88%
20210224,488200,07:00am,88%
20210224,488200,08:00am,88%
20210224,488200,09:00am,88%
20210224,488200,10:00am,83%
20210224,488200,11:00am,73%
20210224,488200,12:00pm,61%
20210224,488200,01:00pm,61%
20210224,488200,02:00pm,61%
20210224,488200,03:00pm,57%
20210224,488200,04:00pm,57%
20210224,488200,05:00pm,54%
20210224,488200,06:00pm,57%
20210224,488200,07:00pm,65%
20210224,488200,08:00pm,69%
20210224,488200,09:00pm,73%
20210224,488200,10:00pm,78%
20210224,488200,11:00pm,78%
20210224,488200,12:00am,78%
20210224,488200,01:00am,78%
20210224,488200,02:00am,83%
20210224,488200,03:30am,88%
20210224,488200,04:00am,88%
20210224,488200,05:00am,88%
20210224,488200,06:00am,88%
20210225,488200,07:00am,94%
20210225,488200,08:00am,88%
20210225,488200,09:00am,88%
20210225,488200,10:00am,78%
20210225,488200,11:00am,74%
20210225,488200,12:00pm,69%
20210225,488200,01:00pm,69%
20210225,488200,02:00pm,61%
20210225,488200,03:00pm,61%
20210225,488200,04:00pm,65%
20210225,488200,05:00pm,65%
20210225,488200,06:00pm,69%
20210225,488200,07:00pm,74%
20210225,488200,08:00pm,78%
20210225,488200,09:00pm,78%
20210225,488200,10:00pm,83%
20210225,488200,11:00pm,88%
20210225,488200,12:00am,94%
20210225,488200,01:00am,88%
20210225,488200,02:00am,88%
20210225,488200,03:00am,88%
20210225,488200,04:00am,88%
20210225,488200,05:00am,83%
20210225,488200,06:00am,83%
20210226,488200,07:00am,83%
20210226,488200,08:00am,83%
20210226,488200,09:00am,78%
20210226,488200,10:00am,74%
20210226,488200,11:00am,74%
20210226,488200,12:00pm,74%
20210226,488200,01:00pm,65%
20210226,488200,02:00pm,58%
20210226,488200,03:00pm,58%
20210226,488200,04:00pm,58%
20210226,488200,05:00pm,58%
20210226,488200,06:00pm,65%
20210226,488200,07:00pm,65%
20210226,488200,08:00pm,74%
20210226,488200,09:00pm,74%
20210226,488200,10:00pm,78%
20210226,488200,11:00pm,78%
20210226,488200,12:00am,78%
20210226,488200,01:00am,83%
20210226,488200,02:00am,83%
20210226,488200,03:00am,78%
20210226,488200,04:00am,73%
20210226,488200,05:00am,83%
20210226,488200,06:00am,83%
20210227,488200,07:00am,78%
20210227,488200,08:00am,78%
20210227,488200,09:00am,73%
20210227,488200,10:00am,73%
20210227,488200,11:00am,73%
20210227,488200,12:00pm,73%
20210227,488200,01:30pm,73%
20210227,488200,02:00pm,77%
20210227,488200,03:00pm,77%
20210227,488200,04:00pm,77%
20210227,488200,05:00pm,82%
20210227,488200,06:00pm,82%
20210227,488200,07:00pm,73%
20210227,488200,08:00pm,77%
20210227,488200,09:30pm,77%
20210227,488200,10:00pm,77%
20210227,488200,11:00pm,88%
20210227,488200,12:00am,94%
20210227,488200,01:00am,88%
20210227,488200,02:00am,94%
20210227,488200,03:00am,94%
20210227,488200,04:00am,94%
20210227,488200,05:00am,94%
20210227,488200,06:00am,94%
20210228,488200,07:00am,94%
20210228,488200,08:00am,94%
20210228,488200,09:00am,88%
20210228,488200,10:00am,88%
20210228,488200,11:00am,94%
20210228,488200,12:00pm,88%
20210228,488200,01:00pm,100%
20210228,488200,02:00pm,94%
20210228,488200,03:00pm,100%
20210228,488200,04:00pm,100%
20210228,488200,05:00pm,100%
20210228,488200,06:00pm,94%
20210228,488200,07:00pm,94%
20210228,488200,08:00pm,94%
20210228,488200,09:00pm,94%
20210228,488200,10:00pm,94%
20210228,488200,11:00pm,94%
20210228,488200,12:00am,94%
20210228,488200,01:00am,88%
20210228,488200,02:00am,88%
20210228,488200,03:00am,94%
20210228,488200,04:00am,100%
20210228,488200,05:00am,100%
20210228,488200,06:00am,100%
20210301,488200,07:00am,100%
20210301,488200,08:00am,100%
20210301,488200,09:00am,100%
20210301,488200,10:00am,100%
20210301,488200,11:00am,94%
20210301,488200,12:00pm,100%
20210301,488200,01:00pm,94%
20210301,488200,02:00pm,88%
20210301,488200,03:00pm,83%
20210301,488200,04:00pm,94%
20210301,488200,05:00pm,100%
20210301,488200,06:00pm,100%
20210301,488200,07:00pm,100%
20210301,488200,08:00pm,94%
20210301,488200,09:00pm,94%
20210301,488200,10:00pm,94%
20210301,488200,11:00pm,94%
20210301,488200,12:00am,83%
20210301,488200,01:00am,88%
20210301,488200,02:00am,83%
20210301,488200,03:00am,68%
20210301,488200,04:00am,64%
20210301,488200,05:00am,60%
20210301,488200,06:00am,60%
20210302,488200,07:00am,64%
20210302,488200,08:00am,60%
20210302,488200,09:00am,53%
20210302,488200,10:00am,49%
20210302,488200,11:00am,49%
20210302,488200,12:00pm,49%
20210302,488200,01:00pm,53%
20210302,488200,02:00pm,49%
20210302,488200,03:00pm,53%
20210302,488200,04:00pm,56%
20210302,488200,05:00pm,60%
20210302,488200,06:00pm,60%
20210302,488200,07:00pm,56%
20210302,488200,08:00pm,56%
20210302,488200,09:00pm,56%
20210302,488200,10:00pm,73%
20210302,488200,11:00pm,78%
20210302,488200,12:00am,73%
20210302,488200,01:00am,64%
20210302,488200,02:00am,64%
20210302,488200,03:00am,73%
20210302,488200,04:00am,77%
20210302,488200,05:00am,68%
20210302,488200,06:00am,68%
20210303,488200,07:00am,83%
20210303,488200,08:00am,83%
20210303,488200,09:00am,78%
20210303,488200,10:00am,78%
20210303,488200,11:00am,73%
20210303,488200,12:00pm,68%
20210303,488200,01:00pm,68%
20210303,488200,02:00pm,88%
20210303,488200,03:00pm,88%
20210303,488200,04:00pm,82%
20210303,488200,05:00pm,82%
20210303,488200,06:00pm,82%
20210303,488200,07:00pm,88%
20210303,488200,08:00pm,82%
20210303,488200,09:00pm,88%
20210303,488200,10:00pm,88%
20210303,488200,11:00pm,88%
20210303,488200,12:00am,88%
20210303,488200,01:00am,94%
20210303,488200,02:00am,88%
20210303,488200,03:30am,88%
20210303,488200,04:00am,88%
20210303,488200,05:00am,88%
20210303,488200,06:00am,94%
20210304,488200,07:00am,94%
20210304,488200,08:00am,94%
20210304,488200,09:00am,88%
20210304,488200,10:00am,88%
20210304,488200,11:00am,94%
20210304,488200,12:00pm,88%
20210304,488200,01:00pm,88%
20210304,488200,02:00pm,83%
20210304,488200,03:00pm,88%
20210304,488200,04:00pm,88%
20210304,488200,05:00pm,88%
20210304,488200,06:00pm,94%
20210304,488200,07:00pm,94%
20210304,488200,08:00pm,94%
20210304,488200,09:00pm,94%
20210304,488200,10:00pm,94%
20210304,488200,11:00pm,94%
20210304,488200,12:00am,94%
20210304,488200,01:00am,94%
20210304,488200,02:00am,94%
20210304,488200,03:00am,94%
20210304,488200,04:00am,94%
20210304,488200,05:00am,94%
20210304,488200,06:00am,94%
20210305,488200,07:00am,94%
20210305,488200,08:00am,100%
20210305,488200,09:00am,94%
20210305,488200,10:00am,94%
20210305,488200,11:00am,88%
20210305,488200,12:00pm,94%
20210305,488200,01:00pm,88%
20210305,488200,02:00pm,94%
20210305,488200,03:00pm,94%
20210305,488200,04:00pm,94%
20210305,488200,05:00pm,94%
20210305,488200,06:00pm,94%
20210305,488200,07:00pm,94%
20210305,488200,08:00pm,94%
20210305,488200,09:00pm,94%
20210305,488200,10:00pm,94%
20210305,488200,11:00pm,94%
20210305,488200,12:00am,94%
20210305,488200,01:00am,94%
20210305,488200,02:00am,94%
20210305,488200,03:00am,94%
20210305,488200,04:00am,94%
20210305,488200,05:00am,94%
20210305,488200,06:00am,94%
20210306,488200,07:00am,94%
20210306,488200,08:00am,100%
20210306,488200,09:00am,94%
20210306,488200,10:00am,83%
20210306,488200,11:00am,83%
20210306,488200,12:00pm,65%
20210306,488200,01:00pm,62%
20210306,488200,02:00pm,62%
20210306,488200,03:00pm,62%
20210306,488200,04:00pm,66%
20210306,488200,05:00pm,79%
20210306,488200,06:00pm,89%
20210306,488200,07:00pm,94%
20210306,488200,08:00pm,89%
20210306,488200,09:00pm,89%
20210306,488200,10:00pm,89%
20210306,488200,11:00pm,94%
20210306,488200,12:00am,94%
20210306,488200,01:00am,94%
20210306,488200,02:00am,100%
20210306,488200,03:00am,100%
20210306,488200,04:00am,100%
20210306,488200,05:00am,78%
20210306,488200,06:00am,78%
20210307,488200,07:00am,69%
20210307,488200,08:00am,65%
20210307,488200,09:00am,65%
20210307,488200,10:00am,57%
20210307,488200,11:00am,61%
20210307,488200,12:00pm,57%
20210307,488200,01:00pm,54%
20210307,488200,02:00pm,54%
20210307,488200,03:00pm,57%
20210307,488200,04:00pm,57%
20210307,488200,05:00pm,61%
20210307,488200,06:00pm,61%
20210307,488200,07:00pm,69%
20210307,488200,08:00pm,73%
20210307,488200,09:00pm,73%
20210307,488200,10:00pm,69%
20210307,488200,11:00pm,73%
20210307,488200,12:00am,73%
20210307,488200,01:00am,88%
20210307,488200,02:00am,94%
20210307,488200,03:00am,94%
20210307,488200,04:00am,94%
20210307,488200,05:00am,100%
20210307,488200,06:00am,100%
20210308,488200,07:00am,100%
20210308,488200,08:00am,100%
20210308,488200,09:00am,100%
20210308,488200,10:00am,100%
20210308,488200,11:00am,94%
20210308,488200,12:00pm,94%
20210308,488200,01:00pm,94%
20210308,488200,02:00pm,89%
20210308,488200,03:00pm,89%
20210308,488200,04:00pm,94%
20210308,488200,05:00pm,94%
20210308,488200,06:00pm,94%
20210308,488200,07:00pm,94%
20210308,488200,08:00pm,94%
20210308,488200,09:00pm,94%
20210308,488200,10:00pm,100%
20210308,488200,11:00pm,100%
20210308,488200,12:00am,100%
20210308,488200,01:00am,100%
20210308,488200,02:00am,100%
20210308,488200,03:00am,100%
20210308,488200,04:00am,100%
