date,station_id,time,humidity
20220822,488200,09:00am,79%
20220822,488200,10:00am,71%
20220822,488200,11:00am,67%
20220822,488200,12:00pm,63%
20220822,488200,01:00pm,67%
20220822,488200,02:00pm,63%
20220822,488200,03:00pm,60%
20220822,488200,04:00pm,60%
20220822,488200,05:00pm,67%
20220822,488200,06:00pm,71%
20220822,488200,07:00pm,84%
20220822,488200,08:00pm,89%
20220822,488200,09:00pm,94%
20220822,488200,10:00pm,84%
20220822,488200,11:00pm,89%
20220823,488200,12:00am,94%
20220823,488200,01:00am,89%
20220823,488200,02:00am,94%
20220823,488200,03:00am,89%
20220823,488200,04:00am,89%
20220823,488200,05:00am,89%
20220823,488200,06:00am,89%
20220823,488200,07:00am,89%
20220823,488200,08:00am,89%
20220823,488200,09:00am,84%
20220823,488200,10:00am,79%
20220823,488200,11:00am,75%
20220823,488200,12:00pm,75%
20220823,488250,01:00pm,87%
20220823,488200,02:00pm,71%
20220823,488200,03:00pm,67%
20220823,488200,04:00pm,63%
20220823,488200,05:00pm,79%
20220823,488200,06:00pm,84%
20220823,488200,07:00pm,84%
20220823,488200,08:00pm,84%
20220823,488200,09:30pm,89%
20220823,488200,10:00pm,84%
20220823,488200,11:00pm,94%
20220824,488200,12:00am,89%
20220824,488200,01:00am,89%
20220824,488200,02:00am,84%
20220824,488200,03:00am,94%
20220824,488200,04:00am,89%
20220824,488200,05:00am,89%
20220824,488200,06:00am,94%
20220824,488200,07:00am,89%
20220824,488200,08:00am,84%
20220824,488200,09:00am,79%
20220824,488200,10:00am,79%
20220824,488200,11:00am,75%
20220824,488200,12:30pm,71%
20220824,488200,01:00pm,67%
20220824,488200,02:00pm,67%
20220824,488200,03:00pm,63%
20220824,488200,04:00pm,63%
20220824,488200,05:00pm,60%
20220824,488200,06:00pm,63%
20220824,488200,07:00pm,67%
20220824,488200,08:00pm,67%
20220824,488200,09:00pm,79%
20220824,488200,10:00pm,79%
20220824,488200,11:00pm,84%
20220825,488200,12:00am,94%
20220825,488200,01:00am,89%
20220825,488200,02:00am,94%
20220825,488200,03:00am,100%
20220825,488200,04:00am,94%
20220825,488200,05:00am,94%
20220825,488200,06:00am,94%
20220825,488200,07:00am,94%
20220825,488200,08:00am,94%
20220825,488200,09:00am,94%
20220825,488200,10:00am,84%
20220825,488200,11:00am,74%
20220825,488200,12:00pm,75%
20220825,488200,01:00pm,75%
20220825,488200,02:00pm,94%
20220825,488200,03:00pm,79%
20220825,488200,04:00pm,84%
20220825,488200,05:00pm,94%
20220825,488200,06:00pm,94%
20220825,488200,07:00pm,94%
20220825,488200,08:00pm,94%
20220825,488200,09:00pm,94%
20220825,488200,10:00pm,94%
20220825,488200,11:00pm,94%
20220826,488200,12:00am,84%
20220826,488200,01:00am,84%
20220826,488200,02:00am,89%
20220826,488200,03:00am,94%
20220826,488200,04:00am,89%
20220826,488200,05:00am,89%
20220826,488200,06:00am,89%
20220826,488200,07:00am,94%
20220826,488200,08:00am,100%
20220826,488200,09:00am,94%
20220826,488200,10:00am,84%
20220826,488200,11:00am,79%
20220826,488200,12:00pm,84%
20220826,488200,01:00pm,71%
20220826,488200,02:00pm,67%
20220826,488200,03:00pm,71%
20220826,488200,04:00pm,71%
20220826,488200,05:00pm,71%
20220826,488200,06:00pm,75%
20220826,488200,07:00pm,75%
20220826,488200,08:00pm,79%
20220826,488200,09:00pm,79%
20220826,488200,10:00pm,84%
20220826,488200,11:00pm,89%
20220827,488200,12:00am,84%
20220827,488200,01:00am,89%
20220827,488200,02:00am,89%
20220827,488200,03:00am,94%
20220827,488200,04:00am,100%
20220827,488200,05:00am,89%
20220827,488200,06:00am,94%
20220827,488200,07:00am,89%
20220827,488200,08:00am,84%
20220827,488200,09:00am,79%
20220827,488200,10:00am,75%
20220827,488200,11:00am,75%
20220827,488200,12:00pm,71%
20220827,488200,01:00pm,71%
20220827,488200,02:00pm,63%
20220827,488200,03:00pm,67%
20220827,488200,04:00pm,60%
20220827,488200,05:00pm,59%
20220827,488200,06:00pm,75%
20220827,488200,07:00pm,79%
20220827,488200,08:00pm,75%
20220827,488200,09:00pm,79%
20220827,488200,10:00pm,79%
20220827,488200,11:00pm,84%
20220828,488200,12:00am,89%
20220828,488200,01:00am,89%
20220828,488200,02:00am,94%
20220828,488200,03:00am,94%
20220828,488250,04:00am,97%
20220828,488200,05:00am,94%
20220828,488200,06:00am,94%
20220828,488200,07:00am,89%
20220828,488200,08:00am,84%
20220828,488200,09:00am,84%
20220828,488200,10:00am,71%
20220828,488200,11:00am,67%
20220828,488200,12:00pm,63%
20220828,488200,01:00pm,60%
20220828,488200,02:00pm,60%
20220828,488200,03:00pm,60%
20220828,488200,04:00pm,63%
20220828,488200,05:00pm,67%
20220828,488200,06:00pm,71%
20220828,488200,07:00pm,75%
20220828,488200,08:00pm,79%
20220828,488200,09:00pm,79%
20220828,488200,10:00pm,84%
20220828,488200,11:00pm,84%
20220829,488200,12:00am,89%
20220829,488200,01:00am,89%
20220829,488200,02:00am,94%
20220829,488200,03:00am,94%
20220829,488200,04:00am,94%
20220829,488200,05:00am,94%
20220829,488200,06:00am,94%
20220829,488200,07:00am,94%
20220829,488200,08:00am,84%
20220829,488200,09:00am,75%
20220829,488200,10:00am,71%
20220829,488200,11:00am,63%
20220829,488200,12:00pm,60%
20220829,488250,01:00pm,55%
20220829,488200,02:00pm,56%
20220829,488200,03:00pm,50%
20220829,488200,04:00pm,60%
20220829,488200,05:00pm,63%
20220829,488200,06:00pm,63%
20220829,488200,07:00pm,67%
20220829,488200,08:00pm,75%
20220829,488200,09:00pm,75%
20220829,488200,10:00pm,79%
20220829,488200,11:00pm,84%
20220830,488200,12:00am,84%
20220830,488200,01:00am,89%
20220830,488200,02:00am,89%
20220830,488200,03:00am,94%
20220830,488200,04:00am,94%
20220830,488200,05:00am,89%
20220830,488200,06:00am,94%
20220830,488200,07:00am,89%
20220830,488200,08:00am,84%
20220830,488200,09:00am,75%
20220830,488250,10:00am,68%
20220830,488200,11:00am,63%
20220830,488200,12:00pm,56%
20220830,488200,01:00pm,53%
20220830,488200,02:00pm,60%
20220830,488200,03:00pm,50%
20220830,488200,04:00pm,53%
20220830,488200,05:00pm,60%
20220830,488200,06:00pm,63%
20220830,488200,07:00pm,71%
20220830,488200,08:00pm,63%
20220830,488200,09:00pm,71%
20220830,488200,10:00pm,75%
20220830,488200,11:00pm,75%
20220831,488200,12:00am,84%
20220831,488200,01:00am,84%
20220831,488200,02:00am,89%
20220831,488200,03:00am,89%
20220831,488200,04:00am,89%
20220831,488200,05:00am,89%
20220831,488200,06:00am,89%
20220831,488200,07:00am,89%
20220831,488200,08:00am,84%
20220831,488200,09:00am,75%
20220831,488200,10:00am,75%
20220831,488200,11:00am,71%
20220831,488200,12:00pm,60%
20220831,488200,01:00pm,60%
20220831,488200,02:00pm,60%
20220831,488200,03:30pm,60%
20220831,488200,04:00pm,63%
20220831,488200,05:00pm,67%
20220831,488200,06:00pm,75%
20220831,488200,07:00pm,79%
20220831,488200,08:00pm,75%
20220831,488200,09:00pm,75%
20220831,488250,10:00pm,80%
20220831,488200,11:00pm,89%
20220901,488200,12:00am,84%
20220901,488200,01:00am,89%
20220901,488200,02:00am,89%
20220901,488200,03:00am,89%
20220901,488250,04:00am,91%
20220901,488200,05:00am,89%
20220901,488200,06:30am,94%
20220901,488200,07:00am,89%
20220901,488200,08:00am,94%
20220901,488200,09:00am,94%
20220901,488200,10:00am,89%
20220901,488200,11:00am,79%
20220901,488200,12:00pm,71%
20220901,488200,01:00pm,84%
20220901,488200,02:00pm,79%
20220901,488200,03:00pm,75%
20220901,488200,04:00pm,75%
20220901,488200,05:00pm,79%
20220901,488200,06:00pm,84%
20220901,488200,07:00pm,84%
20220901,488200,08:00pm,74%
20220901,488200,09:00pm,79%
20220901,488200,10:00pm,79%
20220901,488200,11:00pm,79%
20220902,488200,12:00am,79%
20220902,488200,01:00am,79%
20220902,488200,02:00am,84%
20220902,488200,03:00am,89%
20220902,488200,04:00am,89%
20220902,488200,05:00am,94%
20220902,488200,06:00am,94%
20220902,488200,07:00am,89%
20220902,488200,09:00am,75%
20220902,488200,10:00am,59%
20220902,488200,11:00am,56%
20220902,488200,12:00pm,59%
20220902,488200,01:00pm,56%
20220902,488200,02:00pm,56%
20220902,488200,03:00pm,53%
20220902,488200,04:00pm,56%
20220902,488200,05:00pm,59%
20220902,488200,06:00pm,63%
20220902,488200,07:00pm,71%
20220902,488200,08:00pm,79%
20220902,488200,09:00pm,79%
20220902,488250,10:00pm,81%
20220902,488200,11:00pm,75%
20220903,488200,12:00am,74%
20220903,488200,01:00am,79%
20220903,488200,02:00am,79%
20220903,488200,03:00am,84%
20220903,488200,04:00am,89%
20220903,488200,05:00am,89%
20220903,488200,06:00am,84%
20220903,488200,07:00am,89%
20220903,488200,08:00am,79%
20220903,488200,09:00am,79%
20220903,488200,10:00am,71%
20220903,488200,11:00am,67%
20220903,488200,12:00pm,63%
20220903,488200,01:00pm,67%
20220903,488200,02:00pm,63%
20220903,488200,03:00pm,60%
20220903,488200,04:00pm,60%
20220903,488200,05:00pm,60%
20220903,488200,06:00pm,71%
20220903,488200,07:00pm,71%
20220903,488200,08:00pm,71%
20220903,488200,09:00pm,70%
20220903,488200,10:00pm,70%
20220903,488200,11:00pm,70%
20220904,488200,12:00am,84%
20220904,488200,01:00am,84%
20220904,488200,02:00am,84%
20220904,488200,03:30am,84%
20220904,488200,04:00am,84%
20220904,488200,05:00am,84%
20220904,488200,06:00am,89%
20220904,488200,07:00am,89%
20220904,488200,08:00am,94%
20220904,488200,09:00am,94%
20220904,488200,10:00am,89%
20220904,488200,11:00am,84%
20220904,488200,12:00pm,79%
20220904,488200,01:00pm,70%
20220904,488200,02:00pm,62%
20220904,488200,03:00pm,59%
20220904,488200,04:00pm,74%
20220904,488200,05:00pm,79%
20220904,488200,06:00pm,79%
20220904,488200,07:00pm,79%
20220904,488200,08:00pm,84%
20220904,488200,09:00pm,89%
20220904,488200,10:00pm,84%
20220904,488200,11:00pm,84%
20220905,488200,12:00am,84%
20220905,488200,01:00am,84%
20220905,488200,02:00am,84%
20220905,488200,03:00am,89%
20220905,488200,04:00am,83%
20220905,488200,05:00am,83%
20220905,488200,06:00am,83%
20220905,488200,07:00am,84%
20220905,488200,08:00am,79%
20220905,488200,09:00am,70%
20220905,488200,10:00am,70%
20220905,488200,11:00am,63%
20220905,488200,12:00pm,56%
20220905,488200,01:00pm,41%
20220905,488200,02:00pm,44%
20220905,488200,03:00pm,47%
20220905,488200,04:00pm,47%
20220905,488200,05:00pm,49%
20220905,488200,06:00pm,52%
20220905,488200,07:00pm,62%
20220905,488200,08:00pm,74%
20220905,488200,09:00pm,66%
20220905,488200,10:00pm,74%
20220905,488200,11:00pm,74%
20220906,488200,12:00am,74%
20220906,488200,01:00am,74%
20220906,488200,02:00am,74%
20220906,488200,03:00am,79%
20220906,488200,04:00am,79%
20220906,488200,05:00am,74%
20220906,488200,06:00am,74%
20220906,488200,07:00am,84%
20220906,488200,08:00am,84%
20220906,488200,09:00am,74%
20220906,488200,10:00am,59%
20220906,488200,11:00am,56%
20220906,488200,12:00pm,47%
20220906,488200,01:00pm,42%
20220906,488200,02:00pm,42%
20220906,488200,03:00pm,42%
20220906,488200,04:00pm,39%
20220906,488200,05:00pm,42%
20220906,488200,06:00pm,47%
20220906,488200,07:00pm,59%
20220906,488200,08:00pm,59%
20220906,488200,09:00pm,70%
20220906,488200,10:00pm,62%
20220906,488200,11:00pm,70%
20220907,488200,12:00am,94%
20220907,488200,01:00am,94%
20220907,488200,02:00am,100%
20220907,488200,03:00am,94%
20220907,488200,04:00am,94%
20220907,488200,05:00am,94%
20220907,488200,06:00am,94%
20220907,488200,07:00am,74%
20220907,488200,08:00am,70%
20220907,488200,09:00am,63%
20220907,488200,10:00am,59%
20220907,488200,11:00am,59%
20220907,488200,12:00pm,53%
20220907,488200,01:00pm,53%
20220907,488200,02:00pm,50%
20220907,488200,03:00pm,50%
20220907,488200,04:00pm,84%
20220907,488200,05:00pm,89%
20220907,488200,06:00pm,94%
20220907,488200,07:00pm,94%
20220907,488200,08:00pm,94%
20220907,488200,09:00pm,84%
20220907,488200,10:00pm,84%
20220907,488200,11:00pm,84%
20220908,488200,12:00am,94%
20220908,488200,01:00am,94%
20220908,488200,02:00am,94%
20220908,488200,03:00am,94%
20220908,488200,04:00am,94%
20220908,488200,05:00am,94%
20220908,488200,06:00am,94%
20220908,488200,07:00am,94%
20220908,488200,08:00am,89%
20220908,488200,09:00am,84%
20220908,488200,10:00am,79%
20220908,488200,11:00am,79%
20220908,488200,12:00pm,70%
20220908,488200,01:00pm,71%
20220908,488200,02:00pm,70%
20220908,488200,03:00pm,89%
20220908,488200,04:00pm,84%
20220908,488200,05:00pm,94%
20220908,488200,06:00pm,94%
20220908,488200,07:00pm,89%
20220908,488200,08:00pm,89%
20220908,488200,09:00pm,89%
20220908,488200,10:00pm,94%
20220908,488200,11:00pm,94%
20220909,488200,12:00am,94%
20220909,488200,01:00am,94%
20220909,488200,02:00am,94%
20220909,488200,03:00am,89%
20220909,488200,04:00am,89%
20220909,488200,05:00am,94%
20220909,488200,06:00am,94%
20220909,488200,07:00am,94%
20220909,488200,08:00am,84%
20220909,488200,09:00am,74%
20220909,488200,10:00am,74%
20220909,488200,11:00am,70%
20220909,488200,12:00pm,74%
20220909,488200,01:00pm,70%
20220909,488200,02:00pm,70%
20220909,488200,03:00pm,70%
20220909,488200,04:00pm,66%
20220909,488200,05:00pm,70%
20220909,488200,06:00pm,74%
20220909,488200,07:00pm,84%
20220909,488200,08:00pm,89%
20220909,488200,09:00pm,84%
20220909,488200,10:00pm,89%
20220909,488200,11:00pm,94%
20220910,488200,12:00am,89%
20220910,488250,01:00am,92%
20220910,488200,02:00am,94%
20220910,488200,03:00am,94%
20220910,488200,04:00am,94%
20220910,488200,05:00am,89%
20220910,488200,06:00am,89%
20220910,488200,07:00am,94%
20220910,488200,08:00am,94%
20220910,488200,09:00am,89%
20220910,488250,10:00am,88%
20220910,488200,11:00am,74%
20220910,488200,12:00pm,70%
20220910,488200,01:00pm,70%
20220910,488200,02:00pm,66%
20220910,488200,03:00pm,66%
20220910,488200,04:00pm,59%
20220910,488200,05:00pm,66%
20220910,488200,06:00pm,70%
20220910,488250,07:00pm,80%
20220910,488200,08:00pm,74%
20220910,488200,09:00pm,74%
20220910,488200,10:00pm,74%
20220910,488200,11:00pm,89%
20220911,488200,12:00am,84%
20220911,488200,01:00am,84%
20220911,488200,02:00am,84%
20220911,488200,03:00am,84%
20220911,488200,04:00am,89%
20220911,488200,05:00am,89%
20220911,488200,06:00am,89%
20220911,488200,07:00am,84%
20220911,488200,08:00am,84%
20220911,488200,09:00am,79%
20220911,488200,10:00am,74%
20220911,488200,11:00am,70%
20220911,488200,12:00pm,75%
20220911,488200,01:00pm,66%
20220911,488200,02:00pm,59%
20220911,488200,03:00pm,63%
20220911,488200,04:00pm,63%
20220911,488200,05:00pm,66%
20220911,488200,06:00pm,70%
20220911,488200,07:00pm,74%
20220911,488200,08:00pm,79%
20220911,488200,09:00pm,79%
20220911,488200,10:00pm,89%
20220912,488200,12:00am,74%
20220912,488200,01:00am,79%
20220912,488200,02:00am,84%
20220912,488200,03:00am,89%
20220912,488200,04:00am,94%
20220912,488200,06:00am,94%
20220912,488200,07:00am,84%
20220912,488200,08:00am,84%
20220912,488200,09:00am,84%
20220912,488200,10:00am,63%
20220912,488200,11:00am,67%
20220912,488200,12:00pm,66%
20220912,488200,01:00pm,59%
20220912,488200,02:00pm,59%
20220912,488200,03:00pm,59%
20220912,488200,04:00pm,63%
20220912,488200,05:00pm,63%
20220912,488200,06:00pm,66%
20220912,488200,07:00pm,70%
20220912,488200,08:00pm,79%
20220912,488200,09:00pm,79%
20220912,488200,10:00pm,74%
20220912,488200,11:00pm,79%
20220913,488200,12:00am,74%
20220913,488200,01:00am,84%
20220913,488200,02:00am,79%
20220913,488200,03:00am,89%
20220913,488200,04:00am,94%
20220913,488200,05:00am,89%
20220913,488200,06:00am,89%
20220913,488200,07:00am,94%
20220913,488200,09:00am,79%
20220913,488200,10:00am,75%
20220913,488200,11:00am,66%
20220913,488200,12:00pm,67%
20220913,488200,01:00pm,63%
20220913,488200,02:00pm,63%
20220913,488200,03:00pm,63%
20220913,488200,04:00pm,71%
20220913,488200,05:00pm,71%
20220913,488200,06:00pm,75%
20220913,488200,07:00pm,74%
20220913,488200,08:00pm,79%
20220913,488200,09:00pm,84%
20220913,488250,10:00pm,80%
20220913,488200,11:00pm,74%
20220914,488200,12:00am,74%
20220914,488200,01:00am,79%
20220914,488200,02:00am,89%
20220914,488200,03:00am,89%
20220914,488200,04:00am,94%
20220914,488200,05:00am,89%
20220914,488200,06:00am,89%
20220914,488200,07:00am,84%
20220914,488200,08:00am,79%
20220914,488200,09:00am,79%
20220914,488200,10:00am,75%
20220914,488200,11:00am,71%
20220914,488200,12:00pm,63%
20220914,488200,01:00pm,63%
20220914,488200,02:00pm,53%
20220914,488200,03:00pm,53%
20220914,488200,04:00pm,53%
20220914,488200,05:00pm,56%
20220914,488200,06:00pm,66%
20220914,488200,07:00pm,70%
20220914,488200,08:00pm,63%
20220914,488200,09:00pm,75%
20220914,488200,10:00pm,74%
20220914,488200,11:00pm,74%
20220915,488200,12:00am,79%
20220915,488200,01:00am,84%
20220915,488200,02:00am,84%
20220915,488200,03:00am,84%
20220915,488200,04:00am,89%
20220915,488200,05:00am,89%
20220915,488200,06:00am,89%
20220915,488200,07:00am,84%
20220915,488200,08:00am,79%
20220915,488200,09:00am,71%
20220915,488200,10:00am,75%
20220915,488200,11:00am,67%
20220915,488200,12:00pm,63%
20220915,488200,01:00pm,63%
20220915,488200,02:00pm,56%
20220915,488200,03:00pm,60%
20220915,488200,04:00pm,56%
20220915,488200,05:00pm,59%
20220915,488200,06:00pm,63%
20220915,488200,07:00pm,71%
20220915,488200,08:00pm,75%
20220915,488200,09:00pm,79%
20220915,488200,10:00pm,79%
20220915,488200,11:00pm,79%
20220916,488200,12:00am,84%
20220916,488200,01:00am,84%
20220916,488200,02:00am,84%
20220916,488200,03:00am,84%
20220916,488200,04:00am,89%
20220916,488200,05:00am,89%
20220916,488200,06:00am,89%
20220916,488250,07:00am,87%
20220916,488200,08:00am,79%
20220916,488200,09:00am,75%
20220916,488200,10:00am,79%
20220916,488200,11:00am,71%
20220916,488200,12:00pm,71%
20220916,488200,01:00pm,75%
20220916,488200,02:00pm,79%
20220916,488200,03:00pm,75%
20220916,488200,04:00pm,84%
20220916,488200,05:00pm,84%
20220916,488200,06:00pm,84%
20220916,488200,07:00pm,89%
20220916,488200,08:00pm,89%
20220916,488200,09:00pm,84%
20220916,488200,10:00pm,89%
20220916,488200,11:00pm,84%
20220917,488200,12:00am,89%
20220917,488200,01:00am,94%
20220917,488200,02:00am,94%
20220917,488200,03:00am,94%
20220917,488200,04:00am,94%
20220917,488200,05:00am,89%
20220917,488200,06:00am,94%
20220917,488200,07:00am,89%
20220917,488200,08:00am,94%
20220917,488200,09:00am,94%
20220917,488200,10:00am,84%
20220917,488200,11:00am,75%
20220917,488200,12:00pm,84%
20220917,488200,01:00pm,71%
20220917,488200,02:00pm,67%
20220917,488200,03:00pm,67%
20220917,488200,04:00pm,71%
20220917,488200,05:00pm,75%
20220917,488200,06:00pm,79%
20220917,488200,07:00pm,84%
20220917,488200,08:00pm,84%
20220917,488200,09:00pm,89%
20220917,488200,10:00pm,84%
20220917,488200,11:00pm,94%
20220918,488200,12:00am,79%
20220918,488200,01:00am,89%
20220918,488200,02:00am,89%
20220918,488200,03:00am,94%
20220918,488200,04:00am,94%
20220918,488200,05:00am,89%
20220918,488200,06:00am,94%
20220918,488200,07:00am,94%
20220918,488200,08:00am,84%
20220918,488200,09:00am,79%
20220918,488200,10:00am,75%
20220918,488200,11:00am,67%
20220918,488200,12:00pm,63%
20220918,488200,01:00pm,56%
20220918,488200,02:00pm,59%
20220918,488200,03:00pm,59%
20220918,488200,04:00pm,56%
20220918,488200,05:00pm,59%
20220918,488200,06:00pm,66%
20220918,488200,07:00pm,71%
20220918,488200,08:00pm,66%
20220918,488200,09:00pm,66%
20220918,488250,10:00pm,87%
20220918,488200,11:00pm,79%
20220919,488200,12:00am,84%
20220919,488200,01:00am,89%
20220919,488200,02:00am,89%
20220919,488200,03:00am,94%
20220919,488200,04:00am,94%
20220919,488200,05:00am,94%
20220919,488200,06:00am,94%
20220919,488200,07:00am,89%
20220919,488200,08:00am,89%
20220919,488200,09:00am,79%
20220919,488200,10:00am,75%
20220919,488200,11:00am,63%
20220919,488200,12:00pm,60%
20220919,488200,01:00pm,60%
20220919,488200,02:00pm,56%
20220919,488200,03:00pm,63%
20220919,488200,04:00pm,60%
20220919,488200,05:00pm,56%
20220919,488200,06:00pm,67%
20220919,488200,07:00pm,71%
20220919,488200,08:00pm,75%
20220919,488200,09:00pm,75%
20220919,488200,10:00pm,79%
20220919,488200,11:00pm,84%
20220920,488200,12:00am,74%
20220920,488200,01:00am,79%
20220920,488200,02:00am,84%
20220920,488200,03:00am,84%
20220920,488200,04:00am,84%
20220920,488200,05:00am,84%
20220920,488200,06:00am,89%
20220920,488200,07:00am,89%
20220920,488200,08:00am,79%
20220920,488200,09:00am,75%
20220920,488200,10:00am,71%
20220920,488200,11:00am,67%
20220920,488200,12:00pm,63%
20220920,488200,01:00pm,56%
20220920,488200,02:00pm,60%
20220920,488200,03:00pm,60%
20220920,488200,04:00pm,62%
20220920,488200,05:00pm,74%
20220920,488200,06:00pm,74%
20220920,488200,07:00pm,79%
20220920,488200,08:00pm,74%
20220920,488200,09:00pm,79%
