date,station_id,time,temperature
20190801,488200,03:00am,26.0°C
20190801,488200,04:00am,26.0°C
20190801,488200,05:00am,26.0°C
20190801,488200,06:00am,26.0°C
20190802,488200,07:00am,26.0°C
20190802,488200,08:00am,26.0°C
20190802,488200,09:00am,26.0°C
20190802,488200,10:00am,28.0°C
20190802,488200,11:00am,29.0°C
20190802,488200,12:00pm,29.0°C
20190802,488200,01:00pm,29.0°C
20190802,488200,02:00pm,29.0°C
20190802,488200,03:00pm,28.0°C
20190802,488200,04:00pm,28.0°C
20190802,488200,05:00pm,27.0°C
20190802,488200,06:00pm,27.0°C
20190802,488200,07:00pm,27.0°C
20190802,488200,08:00pm,27.0°C
20190802,488200,09:00pm,27.0°C
20190802,488200,10:00pm,27.0°C
20190802,488200,11:00pm,27.0°C
20190802,488200,12:00am,27.0°C
20190802,488200,01:00am,27.0°C
20190802,488200,02:00am,27.0°C
20190802,488200,03:00am,26.0°C
20190802,488200,04:00am,26.0°C
20190802,488200,05:00am,26.0°C
20190802,488200,06:00am,26.0°C
20190803,488200,07:00am,26.0°C
20190803,488200,08:00am,25.0°C
20190803,488200,09:00am,26.0°C
20190803,488200,10:00am,26.0°C
20190803,488200,11:00am,26.0°C
20190803,488200,12:00pm,26.0°C
20190803,488200,01:00pm,27.0°C
20190803,488200,02:00pm,26.0°C
20190803,488200,03:00pm,26.0°C
20190803,488200,04:00pm,26.0°C
20190803,488200,05:00pm,26.0°C
20190803,488200,06:00pm,26.0°C
20190803,488200,07:00pm,26.0°C
20190803,488200,08:00pm,26.0°C
20190803,488200,09:00pm,26.0°C
20190803,488200,10:00pm,26.0°C
20190803,488200,11:00pm,26.0°C
20190803,488200,12:00am,26.0°C
20190803,488200,01:00am,26.0°C
20190803,488200,02:00am,26.0°C
20190803,488200,03:00am,26.0°C
20190803,488200,04:00am,26.0°C
20190803,488200,05:00am,26.0°C
20190803,488200,06:00am,26.0°C
20190804,488200,07:00am,26.0°C
20190804,488200,08:00am,27.0°C
20190804,488200,09:00am,28.0°C
20190804,488200,10:00am,29.0°C
20190804,488200,11:00am,28.0°C
20190804,488200,12:00pm,30.0°C
20190804,488200,01:00pm,29.0°C
20190804,488200,02:00pm,30.0°C
20190804,488200,03:00pm,30.0°C
20190804,488200,04:00pm,30.0°C
20190804,488200,05:00pm,29.0°C
20190804,488200,06:00pm,27.0°C
20190804,488200,07:00pm,27.0°C
20190804,488200,08:00pm,27.0°C
20190804,488200,09:00pm,26.0°C
20190804,488200,10:00pm,26.0°C
20190804,488200,11:00pm,26.0°C
20190804,488200,12:00am,26.0°C
20190804,488200,01:00am,26.0°C
20190804,488200,02:00am,26.0°C
20190804,488200,03:00am,26.0°C
20190804,488200,04:00am,26.0°C
20190804,488200,05:00am,26.0°C
20190804,488200,06:00am,26.0°C
20190805,488200,07:00am,27.0°C
20190805,488200,08:00am,28.0°C
20190805,488200,09:00am,29.0°C
20190805,488200,10:00am,30.0°C
20190805,488200,11:00am,30.0°C
20190805,488200,12:00pm,31.0°C
20190805,488200,01:00pm,32.0°C
20190805,488200,02:00pm,33.0°C
20190805,488200,03:00pm,31.0°C
20190805,488200,04:00pm,31.0°C
20190805,488200,05:00pm,27.0°C
20190805,488200,06:00pm,27.0°C
20190805,488200,07:00pm,25.0°C
20190805,488200,08:00pm,26.0°C
20190805,488200,09:00pm,26.0°C
20190805,488200,10:00pm,27.0°C
20190805,488200,11:00pm,27.0°C
20190805,488200,12:00am,27.0°C
20190805,488200,01:00am,27.0°C
20190805,488200,02:00am,27.0°C
20190805,488200,03:00am,27.0°C
20190805,488200,04:00am,26.0°C
20190805,488200,05:00am,26.0°C
20190805,488200,06:00am,26.0°C
20190806,488200,07:00am,27.0°C
20190806,488200,08:00am,28.0°C
20190806,488200,09:00am,29.0°C
20190806,488200,10:00am,30.0°C
20190806,488200,11:00am,32.0°C
20190806,488200,12:00pm,32.0°C
20190806,488200,01:00pm,34.0°C
20190806,488200,02:00pm,34.0°C
20190806,488200,03:00pm,35.0°C
20190806,488200,04:00pm,35.0°C
20190806,488200,05:00pm,34.0°C
20190806,488200,06:00pm,33.0°C
20190806,488200,07:00pm,32.0°C
20190806,488200,08:00pm,32.0°C
20190806,488200,09:00pm,31.0°C
20190806,488200,10:00pm,30.0°C
20190806,488200,11:00pm,29.0°C
20190806,488200,12:00am,29.0°C
20190806,488200,01:00am,29.0°C
20190806,488200,02:00am,28.0°C
20190806,488200,03:00am,28.0°C
20190806,488200,05:00am,28.0°C
20190806,488200,06:00am,28.0°C
20190807,488200,07:00am,28.0°C
20190807,488200,08:00am,30.0°C
20190807,488200,09:00am,31.0°C
20190807,488200,10:00am,31.0°C
20190807,488200,11:00am,33.0°C
20190807,488200,12:00pm,34.0°C
20190807,488200,01:00pm,35.0°C
20190807,488200,02:00pm,35.0°C
20190807,488200,03:00pm,35.0°C
20190807,488200,04:00pm,36.0°C
20190807,488200,05:00pm,36.0°C
20190807,488200,06:00pm,35.0°C
20190807,488200,07:00pm,34.0°C
20190807,488200,08:00pm,33.0°C
20190807,488200,09:00pm,33.0°C
20190807,488200,10:00pm,33.0°C
20190807,488200,11:00pm,31.0°C
20190807,488200,12:00am,30.0°C
20190807,488200,01:00am,30.0°C
20190807,488200,02:00am,29.0°C
20190807,488200,03:00am,29.0°C
20190807,488200,04:00am,29.0°C
20190807,488200,05:00am,29.0°C
20190807,488200,06:00am,29.0°C
20190808,488200,07:00am,29.0°C
20190808,488200,08:00am,31.0°C
20190808,488200,09:00am,29.0°C
20190808,488200,10:00am,28.0°C
20190808,488200,11:00am,28.0°C
20190808,488200,12:00pm,30.0°C
20190808,488200,01:00pm,32.0°C
20190808,488200,02:00pm,33.0°C
20190808,488200,03:00pm,33.0°C
20190808,488200,04:00pm,33.0°C
20190808,488200,05:00pm,32.0°C
20190808,488200,06:00pm,32.0°C
20190808,488200,07:00pm,31.0°C
20190808,488200,08:00pm,30.0°C
20190808,488200,09:00pm,30.0°C
20190808,488200,10:00pm,30.0°C
20190808,488200,11:00pm,30.0°C
20190808,488200,12:00am,29.0°C
20190808,488200,01:00am,29.0°C
20190808,488200,02:00am,26.0°C
20190808,488200,03:00am,24.0°C
20190808,488200,04:00am,25.0°C
20190808,488200,05:00am,25.0°C
20190808,488200,06:00am,25.0°C
20190809,488200,07:00am,26.0°C
20190809,488200,08:00am,27.0°C
20190809,488200,09:00am,28.0°C
20190809,488200,10:00am,30.0°C
20190809,488200,11:00am,31.0°C
20190809,488200,12:00pm,33.0°C
20190809,488200,01:00pm,34.0°C
20190809,488200,02:00pm,34.0°C
20190809,488200,03:00pm,34.0°C
20190809,488200,04:00pm,35.0°C
20190809,488200,05:00pm,34.0°C
20190809,488200,06:00pm,33.0°C
20190809,488200,07:00pm,32.0°C
20190809,488200,08:00pm,31.0°C
20190809,488200,09:00pm,30.0°C
20190809,488200,10:00pm,30.0°C
20190809,488200,11:00pm,29.0°C
20190809,488200,12:00am,29.0°C
20190809,488200,01:00am,29.0°C
20190809,488200,02:00am,28.0°C
20190809,488200,03:00am,28.0°C
20190809,488200,04:00am,28.0°C
20190809,488200,05:00am,27.0°C
20190809,488200,06:00am,27.0°C
20190810,488200,07:00am,28.0°C
20190810,488200,08:00am,29.0°C
20190810,488200,09:00am,31.0°C
20190810,488200,10:00am,32.0°C
20190810,488200,12:00pm,34.0°C
20190810,488200,01:00pm,35.0°C
20190810,488200,02:00pm,35.0°C
20190810,488200,03:00pm,35.0°C
20190810,488200,04:00pm,35.0°C
20190810,488200,05:00pm,35.0°C
20190810,488200,06:00pm,34.0°C
20190810,488200,07:00pm,33.0°C
20190810,488200,08:00pm,33.0°C
20190810,488200,09:00pm,32.0°C
20190810,488200,10:00pm,31.0°C
20190810,488200,11:00pm,31.0°C
20190810,488200,12:00am,31.0°C
20190810,488200,01:00am,30.0°C
20190810,488200,02:00am,29.0°C
20190810,488200,03:00am,29.0°C
20190810,488200,04:00am,29.0°C
20190810,488200,05:00am,29.0°C
20190810,488200,06:00am,28.0°C
20190811,488200,07:00am,29.0°C
20190811,488200,08:00am,30.0°C
20190811,488200,09:00am,31.0°C
20190811,488200,10:00am,33.0°C
20190811,488200,11:00am,33.0°C
20190811,488200,12:00pm,34.0°C
20190811,488200,01:00pm,35.0°C
20190811,488200,02:00pm,35.0°C
20190811,488200,03:00pm,36.0°C
20190811,488200,04:00pm,36.0°C
20190811,488200,05:00pm,35.0°C
20190811,488200,06:00pm,34.0°C
20190811,488200,07:00pm,34.0°C
20190811,488200,08:00pm,34.0°C
20190811,488200,09:00pm,32.0°C
20190811,488200,10:00pm,32.0°C
20190811,488200,11:00pm,31.0°C
20190811,488200,12:00am,30.0°C
20190811,488200,01:00am,30.0°C
20190811,488200,02:00am,30.0°C
20190811,488200,03:00am,29.0°C
20190811,488200,04:00am,29.0°C
20190811,488200,05:00am,29.0°C
20190811,488200,06:00am,29.0°C
20190812,488200,07:00am,30.0°C
20190812,488200,08:00am,31.0°C
20190812,488200,09:00am,32.0°C
20190812,488200,10:00am,33.0°C
20190812,488200,11:00am,34.0°C
20190812,488200,12:00pm,34.0°C
20190812,488200,01:00pm,34.0°C
20190812,488200,02:00pm,35.0°C
20190812,488200,03:00pm,36.0°C
20190812,488200,04:00pm,36.0°C
20190812,488200,05:00pm,37.0°C
20190812,488200,06:00pm,35.0°C
20190812,488200,07:00pm,32.0°C
20190812,488200,08:00pm,32.0°C
20190812,488200,09:00pm,32.0°C
20190812,488200,10:00pm,31.0°C
20190812,488200,11:00pm,31.0°C
20190812,488200,12:00am,29.0°C
20190812,488200,01:00am,29.0°C
20190812,488200,02:00am,29.0°C
20190812,488200,03:00am,29.0°C
20190812,488200,04:00am,29.0°C
20190812,488200,05:00am,28.0°C
20190812,488200,06:00am,28.0°C
20190813,488200,07:00am,30.0°C
20190813,488200,08:00am,32.0°C
20190813,488200,09:00am,32.0°C
20190813,488200,10:00am,34.0°C
20190813,488200,11:00am,35.0°C
20190813,488200,12:00pm,36.0°C
20190813,488200,01:00pm,36.0°C
20190813,488200,02:00pm,37.0°C
20190813,488200,03:00pm,37.0°C
20190813,488200,04:00pm,37.0°C
20190813,488200,05:00pm,37.0°C
20190813,488200,06:00pm,37.0°C
20190813,488200,07:00pm,35.0°C
20190813,488200,08:00pm,33.0°C
20190813,488200,09:00pm,34.0°C
20190813,488200,10:00pm,34.0°C
20190813,488200,11:00pm,32.0°C
20190813,488200,12:00am,32.0°C
20190813,488200,01:00am,31.0°C
20190813,488200,02:00am,31.0°C
20190813,488200,03:00am,30.0°C
20190813,488200,04:00am,30.0°C
20190813,488200,05:00am,30.0°C
20190813,488200,06:00am,30.0°C
20190814,488200,07:00am,31.0°C
20190814,488200,08:00am,32.0°C
20190814,488200,09:00am,33.0°C
20190814,488200,10:00am,34.0°C
20190814,488200,11:00am,36.0°C
20190814,488200,12:00pm,36.0°C
20190814,488200,01:00pm,37.0°C
20190814,488200,02:00pm,37.0°C
20190814,488200,03:00pm,37.0°C
20190814,488200,04:00pm,37.0°C
20190814,488200,05:00pm,37.0°C
20190814,488200,06:00pm,33.0°C
20190814,488200,07:00pm,31.0°C
20190814,488200,08:00pm,30.0°C
20190814,488200,09:00pm,29.0°C
20190814,488200,10:00pm,29.0°C
20190814,488200,11:00pm,29.0°C
20190814,488200,12:00am,28.0°C
20190814,488200,01:00am,28.0°C
20190814,488200,02:00am,28.0°C
20190814,488200,03:00am,28.0°C
20190814,488200,04:00am,28.0°C
20190814,488200,05:00am,28.0°C
20190814,488200,06:00am,28.0°C
20190815,488200,07:00am,29.0°C
20190815,488200,08:00am,31.0°C
20190815,488200,09:00am,32.0°C
20190815,488200,10:00am,33.0°C
20190815,488200,11:00am,34.0°C
20190815,488200,12:00pm,34.0°C
20190815,488200,01:00pm,35.0°C
20190815,488200,02:00pm,36.0°C
20190815,488200,03:00pm,36.0°C
20190815,488200,04:00pm,36.0°C
20190815,488200,05:00pm,36.0°C
20190815,488200,06:00pm,36.0°C
20190815,488200,07:00pm,32.0°C
20190815,488200,08:00pm,32.0°C
20190815,488200,09:00pm,29.0°C
20190815,488200,10:00pm,27.0°C
20190815,488200,11:00pm,27.0°C
20190815,488200,12:00am,27.0°C
20190815,488200,01:00am,27.0°C
20190815,488200,02:00am,27.0°C
20190815,488200,03:00am,26.0°C
20190815,488200,04:00am,26.0°C
20190815,488200,05:00am,26.0°C
20190815,488200,06:00am,26.0°C
20190816,488200,07:00am,27.0°C
20190816,488200,08:00am,28.0°C
20190816,488200,09:00am,29.0°C
20190816,488200,10:00am,30.0°C
20190816,488200,11:00am,30.0°C
20190816,488200,12:00pm,31.0°C
20190816,488200,01:00pm,31.0°C
20190816,488200,02:00pm,31.0°C
20190816,488200,03:00pm,30.0°C
20190816,488200,04:00pm,31.0°C
20190816,488200,05:00pm,30.0°C
20190816,488200,06:00pm,29.0°C
20190816,488200,07:00pm,29.0°C
20190816,488200,08:00pm,28.0°C
20190816,488200,09:00pm,28.0°C
20190816,488200,10:00pm,28.0°C
20190816,488200,11:00pm,27.0°C
20190816,488200,12:00am,27.0°C
20190816,488200,01:00am,27.0°C
20190816,488200,02:00am,27.0°C
20190816,488200,03:00am,27.0°C
20190816,488200,04:00am,27.0°C
20190816,488200,05:00am,27.0°C
20190816,488200,06:00am,27.0°C
20190817,488200,07:00am,28.0°C
20190817,488200,08:00am,29.0°C
20190817,488200,09:00am,29.0°C
20190817,488200,10:00am,30.0°C
20190817,488200,11:00am,32.0°C
20190817,488200,12:30pm,31.0°C
20190817,488200,01:00pm,32.0°C
20190817,488200,02:00pm,26.0°C
20190817,488200,03:00pm,27.0°C
20190817,488200,04:00pm,29.0°C
20190817,488200,05:00pm,29.0°C
20190817,488200,06:00pm,28.0°C
20190817,488200,07:00pm,28.0°C
20190817,488200,08:00pm,29.0°C
20190817,488200,09:00pm,28.0°C
20190817,488200,10:00pm,28.0°C
20190817,488200,11:00pm,28.0°C
20190817,488200,12:00am,27.0°C
20190817,488200,01:00am,28.0°C
20190817,488200,02:00am,28.0°C
20190817,488200,03:00am,27.0°C
20190817,488200,04:00am,27.0°C
20190817,488200,05:00am,27.0°C
20190817,488200,06:00am,27.0°C
20190818,488200,07:00am,28.0°C
20190818,488200,08:00am,29.0°C
20190818,488200,09:00am,29.0°C
20190818,488200,10:00am,31.0°C
20190818,488200,11:00am,32.0°C
20190818,488200,12:00pm,32.0°C
20190818,488200,01:00pm,33.0°C
20190818,488200,02:00pm,34.0°C
20190818,488200,03:00pm,35.0°C
20190818,488200,04:00pm,34.0°C
20190818,488200,05:00pm,34.0°C
20190818,488200,06:00pm,33.0°C
20190818,488200,07:00pm,32.0°C
20190818,488200,08:00pm,31.0°C
20190818,488200,09:00pm,31.0°C
20190818,488200,10:00pm,30.0°C
20190818,488200,11:00pm,30.0°C
20190818,488200,12:00am,30.0°C
20190818,488200,01:00am,29.0°C
20190818,488200,02:00am,29.0°C
20190818,488200,03:00am,29.0°C
20190818,488200,04:00am,29.0°C
20190818,488200,05:00am,29.0°C
20190818,488200,06:00am,28.0°C
20190819,488200,07:00am,29.0°C
20190819,488200,08:00am,31.0°C
20190819,488200,09:00am,32.0°C
20190819,488200,10:00am,33.0°C
20190819,488200,11:00am,33.0°C
20190819,488200,12:00pm,34.0°C
20190819,488200,01:00pm,34.0°C
20190819,488200,02:00pm,27.0°C
20190819,488200,03:00pm,30.0°C
20190819,488200,04:00pm,31.0°C
20190819,488200,05:00pm,31.0°C
20190819,488200,06:00pm,29.0°C
20190819,488200,07:00pm,29.0°C
20190819,488200,08:00pm,28.0°C
20190819,488200,09:00pm,27.0°C
20190819,488200,10:00pm,27.0°C
20190819,488200,11:00pm,27.0°C
20190819,488200,12:00am,27.0°C
20190819,488200,01:00am,27.0°C
20190819,488200,02:00am,27.0°C
20190819,488200,03:00am,27.0°C
20190819,488200,04:00am,27.0°C
20190819,488200,05:00am,26.0°C
20190819,488200,06:00am,27.0°C
20190820,488200,07:00am,27.0°C
20190820,488200,08:00am,29.0°C
20190820,488200,09:00am,30.0°C
20190820,488200,11:00am,33.0°C
20190820,488200,12:00pm,34.0°C
20190820,488200,01:00pm,34.0°C
20190820,488200,02:00pm,30.0°C
20190820,488200,03:00pm,27.0°C
20190820,488200,04:00pm,26.0°C
20190820,488200,05:00pm,26.0°C
20190820,488200,06:00pm,26.0°C
20190820,488200,07:00pm,27.0°C
20190820,488200,08:00pm,27.0°C
20190820,488200,09:00pm,26.0°C
20190820,488200,10:00pm,26.0°C
20190820,488200,11:00pm,26.0°C
20190820,488200,12:00am,26.0°C
20190820,488200,01:00am,26.0°C
20190820,488200,02:00am,26.0°C
20190820,488200,03:00am,26.0°C
20190820,488200,04:00am,26.0°C
20190820,488200,05:00am,26.0°C
20190820,488200,06:00am,26.0°C
20190821,488200,07:00am,26.0°C
20190821,488200,08:00am,27.0°C
20190821,488200,09:00am,26.0°C
20190821,488200,10:00am,27.0°C
20190821,488200,11:00am,28.0°C
20190821,488200,12:00pm,28.0°C
20190821,488200,01:00pm,29.0°C
20190821,488200,02:00pm,30.0°C
20190821,488200,03:00pm,30.0°C
20190821,488200,04:00pm,30.0°C
20190821,488200,05:00pm,30.0°C
20190821,488200,06:00pm,29.0°C
20190821,488200,07:00pm,29.0°C
20190821,488200,08:00pm,28.0°C
20190821,488200,09:00pm,28.0°C
20190821,488200,10:00pm,28.0°C
20190821,488200,11:00pm,28.0°C
20190821,488200,12:00am,28.0°C
20190821,488200,01:00am,28.0°C
20190821,488200,02:00am,28.0°C
20190821,488200,03:00am,27.0°C
20190821,488200,04:00am,27.0°C
20190821,488200,05:00am,27.0°C
20190821,488200,06:00am,27.0°C
20190822,488200,07:00am,28.0°C
20190822,488200,08:00am,28.0°C
20190822,488200,09:00am,29.0°C
20190822,488200,10:00am,30.0°C
20190822,488200,11:00am,31.0°C
20190822,488200,12:00pm,31.0°C
20190822,488200,01:00pm,29.0°C
20190822,488200,02:00pm,27.0°C
20190822,488200,03:00pm,27.0°C
20190822,488200,04:00pm,28.0°C
20190822,488200,05:00pm,27.0°C
20190822,488200,06:00pm,27.0°C
20190822,488200,07:00pm,27.0°C
20190822,488200,08:00pm,27.0°C
20190822,488200,09:00pm,27.0°C
20190822,488200,10:00pm,26.0°C
20190822,488200,11:00pm,26.0°C
20190822,488200,12:00am,26.0°C
20190822,488200,01:00am,26.0°C
20190822,488200,02:00am,26.0°C
20190822,488200,03:00am,26.0°C
20190822,488200,04:00am,26.0°C
20190822,488200,05:00am,26.0°C
20190822,488200,06:00am,26.0°C
20190823,488200,07:00am,27.0°C
20190823,488200,08:00am,27.0°C
20190823,488200,09:00am,28.0°C
20190823,488200,10:00am,29.0°C
20190823,488200,11:00am,30.0°C
20190823,488200,12:00pm,31.0°C
20190823,488200,01:00pm,31.0°C
20190823,488200,02:00pm,32.0°C
20190823,488200,03:00pm,28.0°C
20190823,488200,04:00pm,26.0°C
20190823,488200,05:00pm,26.0°C
20190823,488200,06:00pm,25.0°C
20190823,488200,07:00pm,25.0°C
20190823,488200,08:00pm,25.0°C
20190823,488200,09:00pm,25.0°C
20190823,488200,10:00pm,25.0°C
20190823,488200,11:00pm,25.0°C
20190823,488200,12:00am,25.0°C
20190823,488200,01:00am,25.0°C
20190823,488200,02:00am,25.0°C
20190823,488200,03:00am,25.0°C
20190823,488200,04:00am,24.0°C
20190823,488200,05:00am,24.0°C
20190823,488200,06:00am,25.0°C
20190824,488200,07:00am,25.0°C
20190824,488200,08:00am,26.0°C
20190824,488200,09:00am,28.0°C
20190824,488200,10:00am,30.0°C
20190824,488200,11:00am,31.0°C
20190824,488200,12:00pm,32.0°C
20190824,488200,01:00pm,33.0°C
20190824,488200,02:00pm,34.0°C
20190824,488200,03:00pm,34.0°C
20190824,488200,04:00pm,27.0°C
20190824,488200,05:00pm,26.0°C
20190824,488200,06:00pm,26.0°C
20190824,488200,07:00pm,26.0°C
20190824,488200,08:00pm,26.0°C
20190824,488200,09:00pm,26.0°C
20190824,488200,10:00pm,26.0°C
20190824,488200,11:00pm,25.0°C
20190824,488200,12:00am,26.0°C
20190824,488200,01:00am,26.0°C
20190824,488200,02:00am,26.0°C
20190824,488200,03:00am,26.0°C
20190824,488200,04:00am,25.0°C
20190824,488200,05:00am,25.0°C
20190824,488200,06:00am,25.0°C
20190825,488200,07:00am,26.0°C
20190825,488200,08:00am,27.0°C
20190825,488200,09:00am,29.0°C
20190825,488200,10:00am,30.0°C
20190825,488200,11:00am,32.0°C
20190825,488200,12:00pm,33.0°C
20190825,488200,01:00pm,34.0°C
20190825,488200,02:00pm,35.0°C
20190825,488200,03:00pm,35.0°C
20190825,488200,04:00pm,35.0°C
20190825,488200,05:00pm,34.0°C
20190825,488200,06:00pm,34.0°C
20190825,488200,07:00pm,34.0°C
20190825,488200,08:00pm,32.0°C
20190825,488200,09:00pm,32.0°C
20190825,488200,10:00pm,32.0°C
20190825,488200,11:00pm,31.0°C
20190825,488200,12:00am,29.0°C
20190825,488200,01:00am,29.0°C
20190825,488200,02:00am,28.0°C
20190825,488200,03:00am,28.0°C
20190825,488200,04:00am,28.0°C
20190825,488200,05:00am,28.0°C
20190825,488200,06:00am,28.0°C
20190826,488200,07:00am,28.0°C
20190826,488200,08:00am,29.0°C
20190826,488200,09:00am,29.0°C
20190826,488200,10:00am,30.0°C
20190826,488200,11:00am,31.0°C
20190826,488200,12:00pm,31.0°C
20190826,488200,01:00pm,31.0°C
20190826,488200,02:00pm,32.0°C
20190826,488200,03:00pm,32.0°C
20190826,488200,04:00pm,31.0°C
20190826,488200,05:00pm,31.0°C
20190826,488200,06:00pm,30.0°C
20190826,488200,07:00pm,30.0°C
20190826,488200,08:00pm,29.0°C
20190826,488200,09:00pm,29.0°C
20190826,488200,10:00pm,29.0°C
20190826,488200,11:00pm,29.0°C
20190826,488200,12:00am,28.0°C
20190826,488200,01:00am,28.0°C
20190826,488200,02:00am,27.0°C
20190826,488200,03:00am,26.0°C
20190826,488200,04:00am,26.0°C
20190826,488200,05:00am,26.0°C
20190826,488200,06:00am,26.0°C
20190827,488200,07:00am,27.0°C
20190827,488200,08:00am,27.0°C
20190827,488200,09:00am,29.0°C
20190827,488200,10:00am,29.0°C
20190827,488200,11:00am,30.0°C
20190827,488200,12:00pm,31.0°C
20190827,488200,01:00pm,31.0°C
20190827,488200,02:00pm,32.0°C
20190827,488200,03:00pm,33.0°C
20190827,488200,04:00pm,33.0°C
20190827,488200,05:00pm,28.0°C
20190827,488200,06:00pm,28.0°C
20190827,488200,07:00pm,28.0°C
20190827,488200,08:00pm,28.0°C
20190827,488200,09:00pm,28.0°C
20190827,488200,10:00pm,27.0°C
20190827,488200,11:00pm,27.0°C
20190827,488200,12:00am,27.0°C
20190827,488200,01:00am,27.0°C
20190827,488200,02:00am,27.0°C
20190827,488200,03:00am,26.0°C
20190827,488200,04:00am,27.0°C
20190827,488200,05:00am,27.0°C
20190827,488200,06:00am,27.0°C
20190828,488200,07:00am,28.0°C
20190828,488200,08:00am,29.0°C
20190828,488200,09:00am,30.0°C
20190828,488200,10:00am,30.0°C
20190828,488200,11:00am,31.0°C
20190828,488200,12:00pm,33.0°C
20190828,488200,01:00pm,32.0°C
20190828,488200,02:00pm,33.0°C
20190828,488200,03:00pm,32.0°C
20190828,488200,04:00pm,32.0°C
20190828,488200,05:00pm,31.0°C
20190828,488200,06:00pm,30.0°C
20190828,488200,07:00pm,29.0°C
20190828,488200,08:00pm,29.0°C
20190828,488200,09:00pm,28.0°C
20190828,488200,10:00pm,28.0°C
20190828,488200,11:00pm,28.0°C
20190828,488200,12:00am,27.0°C
20190828,488200,01:00am,27.0°C
20190828,488200,02:00am,27.0°C
20190828,488200,03:00am,27.0°C
20190828,488200,04:00am,27.0°C
20190828,488200,05:00am,27.0°C
20190828,488200,06:00am,27.0°C
20190829,488200,07:00am,28.0°C
20190829,488200,08:00am,29.0°C
20190829,488200,09:00am,31.0°C
